5	 15	 1	 0	 2.1991	 1	 0	 1	 0
5	 16	 1	 0	 2.2324	 -2	 -2	 0	 0
5	 17	 1	 1	 0.6316	 1	 -1	 1	 1
5	 18	 1	 0	 1.8815	 1	 0	 1	 1
5	 19	 1	 1	 0.7482	 -2	 -2	 0	 1
5	 20	 1	 0	 0.8657	 1	 -1	 1	 1
5	 21	 1	 0	 1.7482	 1	 0	 1	 1
5	 22	 1	 0	 2.5321	 1	 1	 1	 0
5	 23	 1	 1	 2.3490	 1	 2	 1	 0
5	 24	 1	 0	 2.1149	 1	 3	 1	 1
5	 25	 1	 1	 0.7148	 1	 4	 1	 1
5	 26	 1	 1	 1.3991	 -2	 2	 0	 1
5	 27	 1	 0	 0.8647	 -2	 0	 0	 1
5	 28	 0	 -1	 -1.0000	 -2	 -2	 -1	 -1
5	 29	 1	 0	 0.5649	 -2	 -4	 0	 0
5	 30	 1	 1	 0.7158	 1	 -3	 1	 0
5	 31	 1	 0	 1.8823	 1	 -2	 1	 0
5	 32	 1	 1	 0.8323	 1	 -1	 1	 1
5	 33	 1	 1	 1.4326	 -2	 -3	 0	 1
5	 34	 1	 1	 1.6317	 -2	 -5	 0	 0
5	 35	 1	 0	 1.1993	 -2	 -7	 0	 1
5	 36	 1	 1	 2.4325	 1	 -6	 1	 0
6	 1	 1	 0	 1.5882	 1	 -5	 1	 0
6	 2	 1	 1	 1.5789	 -2	 -7	 0	 1
6	 3	 1	 0	 0.5811	 1	 -6	 1	 1
6	 4	 1	 0	 0.7481	 -2	 -8	 0	 0
6	 5	 1	 0	 1.6657	 1	 -7	 1	 1
6	 6	 1	 1	 1.6483	 1	 -6	 1	 1
6	 7	 1	 1	 0.9150	 1	 -5	 1	 1
6	 8	 1	 0	 0.6649	 -2	 -7	 0	 1
6	 9	 1	 1	 0.8480	 1	 -6	 1	 1
6	 10	 1	 0	 0.7149	 1	 -5	 1	 1
6	 11	 1	 1	 1.7158	 1	 -4	 1	 1
6	 12	 1	 0	 0.7482	 -2	 -6	 0	 1
6	 13	 1	 0	 0.7323	 1	 -5	 1	 0
6	 14	 1	 0	 1.2815	 1	 -4	 1	 0
6	 15	 1	 0	 0.4815	 -2	 -6	 0	 1
6	 16	 1	 1	 1.0315	 1	 -5	 1	 1
6	 17	 1	 0	 0.9490	 1	 -4	 1	 0
6	 18	 1	 0	 2.0815	 1	 -3	 1	 1
6	 19	 1	 0	 2.0489	 -2	 -5	 0	 1
6	 20	 1	 0	 0.5484	 -2	 -7	 0	 1
6	 21	 1	 0	 0.9648	 1	 -6	 1	 1
6	 22	 1	 1	 0.6813	 -2	 -8	 0	 1
6	 23	 1	 1	 1.9148	 1	 -7	 1	 1
6	 24	 1	 1	 1.0991	 1	 -6	 1	 0
6	 25	 1	 1	 2.2816	 -2	 -8	 0	 1
6	 26	 1	 1	 0.7315	 1	 -7	 1	 0
6	 27	 1	 0	 1.3815	 -2	 -9	 0	 0
6	 28	 1	 0	 1.3817	 1	 -8	 1	 0
6	 29	 1	 1	 1.9814	 1	 -7	 1	 1
6	 30	 1	 1	 1.9824	 1	 -6	 1	 0
6	 31	 1	 0	 1.0147	 1	 -5	 1	 1
6	 32	 1	 1	 0.6982	 -2	 -7	 0	 0
6	 33	 1	 0	 0.7823	 1	 -6	 1	 1
6	 34	 1	 1	 0.7816	 -2	 -8	 0	 1
6	 35	 0	 -1	 -1.0000	 -2	 -10	 -1	 -1
6	 36	 1	 0	 1.8825	 -2	 -12	 0	 1
7	 1	 1	 1	 0.8815	 1	 -11	 1	 1
7	 2	 1	 0	 0.6483	 1	 -10	 1	 1
7	 3	 1	 1	 1.3658	 1	 -9	 1	 1
7	 4	 1	 0	 0.7483	 -2	 -11	 0	 1
7	 5	 1	 0	 0.9148	 1	 -10	 1	 0
7	 6	 1	 0	 1.6654	 1	 -9	 1	 1
7	 7	 1	 1	 2.1824	 1	 -8	 1	 1
7	 8	 1	 0	 1.6823	 -2	 -10	 0	 1
7	 9	 1	 1	 0.6980	 -2	 -12	 0	 0
7	 10	 1	 0	 0.9991	 1	 -11	 1	 0
7	 11	 1	 0	 0.7817	 -2	 -13	 0	 1
7	 12	 1	 0	 0.9815	 1	 -12	 1	 0
7	 13	 1	 0	 0.7158	 1	 -11	 1	 1
7	 14	 1	 0	 0.6322	 -2	 -13	 0	 1
7	 15	 1	 0	 0.9981	 1	 -12	 1	 1
7	 16	 1	 1	 0.5816	 1	 -11	 1	 0
7	 17	 1	 0	 1.1315	 1	 -10	 1	 0
7	 18	 1	 0	 0.7324	 1	 -9	 1	 0
7	 19	 1	 0	 1.4815	 -2	 -11	 0	 1
7	 20	 1	 0	 0.7482	 1	 -10	 1	 0
7	 21	 1	 0	 0.4649	 1	 -9	 1	 0
7	 22	 1	 0	 0.7482	 -2	 -11	 0	 1
7	 23	 1	 0	 0.8150	 -2	 -13	 0	 0
7	 24	 1	 1	 0.5816	 1	 -12	 1	 1
7	 25	 1	 0	 0.4481	 1	 -11	 1	 0
7	 26	 1	 1	 0.9145	 1	 -10	 1	 0
7	 27	 1	 1	 1.1316	 1	 -9	 1	 1
7	 28	 1	 1	 0.6647	 1	 -8	 1	 1
7	 29	 1	 1	 1.6825	 -2	 -10	 0	 1
7	 30	 1	 0	 1.1983	 1	 -9	 1	 1
7	 31	 1	 1	 1.3316	 -2	 -11	 0	 0
7	 32	 1	 1	 0.6314	 -2	 -13	 0	 0
7	 33	 1	 1	 0.7324	 1	 -12	 1	 0
7	 34	 1	 1	 1.2157	 1	 -11	 1	 1
7	 35	 1	 0	 1.1482	 1	 -10	 1	 1
7	 36	 1	 1	 0.5815	 1	 -9	 1	 1
8	 1	 1	 1	 1.4649	 -2	 -11	 0	 0
8	 2	 1	 1	 1.1816	 1	 -10	 1	 1
8	 3	 1	 0	 1.8982	 1	 -9	 1	 0
8	 4	 1	 1	 0.8825	 1	 -8	 1	 0
8	 5	 1	 0	 0.9483	 1	 -7	 1	 1
8	 6	 1	 1	 1.6316	 -2	 -9	 0	 0
8	 7	 1	 0	 0.6323	 -2	 -11	 0	 1
8	 8	 1	 0	 0.5149	 1	 -10	 1	 0
8	 9	 1	 0	 0.5812	 1	 -9	 1	 1
8	 10	 1	 0	 0.5158	 1	 -8	 1	 0
8	 11	 1	 1	 0.8315	 -2	 -10	 0	 1
8	 12	 1	 1	 0.7815	 -2	 -12	 0	 1
8	 13	 1	 1	 0.8659	 1	 -11	 1	 1
8	 14	 1	 1	 2.1648	 1	 -10	 1	 1
8	 15	 0	 -1	 -1.0000	 -2	 -12	 -1	 -1
8	 16	 1	 0	 0.8324	 1	 -11	 1	 1
8	 17	 1	 1	 0.7809	 -2	 -13	 0	 1
8	 18	 1	 1	 0.7149	 -2	 -15	 0	 1
8	 19	 1	 1	 0.5647	 1	 -14	 1	 0
8	 20	 1	 0	 0.6991	 -2	 -16	 0	 0
8	 21	 1	 1	 2.3980	 1	 -15	 1	 0
8	 22	 1	 0	 0.7146	 1	 -14	 1	 0
8	 23	 1	 0	 0.7148	 1	 -13	 1	 1
8	 24	 1	 1	 1.3647	 1	 -12	 1	 0
8	 25	 1	 0	 0.9815	 1	 -11	 1	 1
8	 26	 1	 0	 0.4989	 1	 -10	 1	 0
8	 27	 1	 1	 1.2481	 1	 -9	 1	 0
8	 28	 0	 -1	 -1.0000	 -2	 -11	 -1	 -1
8	 29	 1	 1	 1.8982	 1	 -10	 1	 0
8	 30	 1	 1	 1.2649	 1	 -9	 1	 0
8	 31	 1	 1	 1.6322	 1	 -8	 1	 1
8	 32	 1	 0	 0.8317	 -2	 -10	 0	 1
8	 33	 1	 0	 1.9324	 -2	 -12	 0	 0
8	 34	 1	 1	 1.5824	 1	 -11	 1	 1
8	 35	 1	 0	 1.5313	 1	 -10	 1	 1
8	 36	 1	 0	 2.3490	 -2	 -12	 0	 0
9	 1	 1	 1	 0.6982	 1	 -11	 1	 0
9	 2	 1	 0	 1.4815	 -2	 -13	 0	 1
9	 3	 1	 1	 0.5651	 1	 -12	 1	 1
9	 4	 1	 0	 1.2314	 1	 -11	 1	 1
9	 5	 1	 0	 2.2983	 -2	 -13	 0	 1
9	 6	 1	 1	 0.7993	 1	 -12	 1	 0
9	 7	 1	 0	 1.4649	 1	 -11	 1	 0
9	 8	 1	 1	 1.2815	 1	 -10	 1	 1
9	 9	 1	 0	 1.6648	 1	 -9	 1	 1
9	 10	 1	 1	 1.3483	 1	 -8	 1	 1
9	 11	 1	 0	 1.4483	 1	 -7	 1	 0
9	 12	 1	 1	 0.8983	 1	 -6	 1	 0
9	 13	 1	 0	 1.9315	 1	 -5	 1	 0
9	 14	 1	 1	 0.6158	 -2	 -7	 0	 1
9	 15	 1	 0	 0.5490	 -2	 -9	 0	 0
9	 16	 1	 0	 0.4316	 1	 -8	 1	 1
9	 17	 1	 0	 2.2990	 1	 -7	 1	 1
9	 18	 1	 0	 1.7148	 -2	 -9	 0	 1
9	 19	 1	 0	 1.4150	 1	 -8	 1	 1
9	 20	 1	 0	 1.2492	 1	 -7	 1	 1
9	 21	 1	 0	 0.7983	 -2	 -9	 0	 0
9	 22	 1	 0	 1.0645	 -2	 -11	 0	 1
9	 23	 1	 1	 1.7316	 1	 -10	 1	 1
9	 24	 1	 1	 0.8158	 -2	 -12	 0	 1
9	 25	 1	 1	 0.9820	 1	 -11	 1	 1
9	 26	 1	 0	 0.6990	 -2	 -13	 0	 1
9	 27	 1	 0	 0.8158	 1	 -12	 1	 1
9	 28	 1	 0	 1.5649	 1	 -11	 1	 1
9	 29	 1	 1	 0.9149	 -2	 -13	 0	 1
9	 30	 1	 0	 1.3483	 1	 -12	 1	 0
9	 31	 1	 0	 1.7149	 -2	 -14	 0	 1
9	 32	 1	 0	 0.6316	 -2	 -16	 0	 0
9	 33	 1	 1	 0.5317	 -2	 -18	 0	 1
9	 34	 1	 0	 0.5483	 1	 -17	 1	 0
9	 35	 1	 1	 1.7816	 -2	 -19	 0	 0
9	 36	 1	 1	 0.8483	 1	 -18	 1	 1
