1	 1	 1	 1	 2.4277	 60	 60	 1	 1
1	 2	 0	 0	 0.8499	 60	 120	 1	 0
1	 3	 1	 0	 0.7473	 60	 180	 1	 0
1	 4	 0	 0	 1.8060	 -60	 120	 0	 1
1	 5	 0	 0	 1.3546	 60	 180	 1	 0
1	 6	 0	 0	 1.2711	 -60	 120	 0	 1
1	 7	 0	 0	 1.1206	 60	 180	 1	 0
1	 8	 0	 0	 2.4412	 -60	 120	 0	 0
1	 9	 0	 1	 1.8394	 60	 180	 1	 0
1	 10	 0	 -1	 -1.0000	 -60	 120	 -1	 -1
1	 11	 1	 0	 0.8457	 -60	 60	 0	 0
1	 12	 0	 0	 0.8032	 60	 120	 1	 1
1	 13	 1	 0	 0.6859	 60	 180	 1	 0
1	 14	 1	 1	 0.6525	 60	 240	 1	 0
1	 15	 0	 1	 1.7391	 60	 300	 1	 0
1	 16	 0	 0	 1.6388	 -60	 240	 0	 0
1	 17	 0	 1	 1.2877	 60	 300	 1	 1
1	 18	 1	 1	 0.7356	 60	 360	 1	 0
1	 19	 0	 0	 2.1236	 60	 420	 1	 1
1	 20	 0	 0	 1.4382	 60	 480	 1	 1
1	 21	 0	 0	 1.8728	 -60	 420	 0	 0
1	 22	 1	 0	 2.0735	 60	 480	 1	 0
1	 23	 0	 1	 1.3713	 60	 540	 1	 0
1	 24	 0	 1	 1.8561	 60	 600	 1	 0
1	 25	 0	 1	 3.0765	 60	 660	 1	 1
1	 26	 1	 0	 0.7356	 60	 720	 1	 1
1	 27	 1	 0	 0.6860	 60	 780	 1	 1
1	 28	 0	 0	 2.8257	 60	 840	 1	 0
1	 29	 0	 0	 1.0537	 60	 900	 1	 1
1	 30	 1	 1	 2.1398	 -60	 840	 0	 0
1	 31	 1	 0	 0.8534	 60	 900	 1	 1
1	 32	 1	 0	 0.7356	 60	 960	 1	 0
1	 33	 1	 0	 0.8571	 -60	 900	 0	 0
1	 34	 0	 0	 0.8531	 60	 960	 1	 1
1	 35	 1	 0	 0.7356	 -60	 900	 0	 0
1	 36	 0	 0	 0.9033	 60	 960	 1	 0
2	 1	 1	 0	 0.8755	 -60	 900	 0	 0
2	 2	 1	 1	 0.8748	 -60	 840	 0	 0
2	 3	 0	 1	 1.4716	 60	 900	 1	 1
2	 4	 0	 1	 1.6722	 -60	 840	 0	 0
2	 5	 0	 0	 1.6388	 60	 900	 1	 1
