1	 1	 0	 -1	 -1.0000	 -60	 -60	 -1	 -1
1	 2	 1	 1	 3.4108	 -60	 -120	 0	 1
1	 3	 0	 -1	 -1.0000	 -60	 -180	 -1	 -1
1	 4	 0	 -1	 -1.0000	 -60	 -240	 -1	 -1
1	 5	 0	 1	 1.0537	 -60	 -300	 0	 0
1	 6	 1	 0	 1.8561	 60	 -240	 1	 1
1	 7	 0	 0	 1.4382	 60	 -180	 1	 1
1	 8	 0	 0	 1.9063	 -60	 -240	 0	 0
1	 9	 0	 -1	 -1.0000	 -60	 -300	 -1	 -1
1	 10	 0	 1	 2.6920	 60	 -240	 1	 1
1	 11	 0	 -1	 -1.0000	 -60	 -300	 -1	 -1
1	 12	 1	 0	 0.8148	 60	 -240	 1	 0
1	 13	 0	 0	 0.7862	 60	 -180	 1	 0
1	 14	 0	 0	 1.7224	 60	 -120	 1	 0
1	 15	 0	 1	 1.7558	 60	 -60	 1	 1
1	 16	 0	 1	 3.1266	 60	 0	 1	 1
1	 17	 0	 1	 3.3606	 60	 60	 1	 0
1	 18	 0	 1	 1.8561	 60	 120	 1	 0
1	 19	 0	 0	 1.8561	 60	 180	 1	 0
1	 20	 0	 0	 3.3272	 60	 240	 1	 1
1	 21	 0	 0	 3.3607	 60	 300	 1	 0
1	 22	 0	 1	 1.7391	 60	 360	 1	 1
1	 23	 1	 0	 0.7670	 60	 420	 1	 1
1	 24	 1	 0	 3.3439	 -60	 360	 0	 1
1	 25	 0	 1	 1.8895	 60	 420	 1	 0
1	 26	 0	 0	 1.8561	 60	 480	 1	 0
1	 27	 1	 0	 0.7693	 -60	 420	 0	 0
1	 28	 1	 1	 0.7356	 60	 480	 1	 0
1	 29	 0	 1	 3.3105	 60	 540	 1	 1
1	 30	 1	 0	 0.8186	 60	 600	 1	 1
1	 31	 0	 0	 0.5021	 -60	 540	 0	 0
1	 32	 0	 0	 3.1936	 60	 600	 1	 1
1	 33	 0	 1	 0.8197	 60	 660	 1	 0
1	 34	 0	 1	 3.0263	 60	 720	 1	 0
1	 35	 0	 1	 1.9230	 -60	 660	 0	 0
1	 36	 1	 0	 0.9555	 -60	 600	 0	 1
2	 1	 1	 0	 0.6525	 60	 660	 1	 1
2	 2	 0	 0	 1.8227	 -60	 600	 0	 0
