2	 34	 0	 0	 0.4686	 60	 360	 1	 0
2	 35	 1	 1	 1.9731	 60	 420	 1	 0
2	 36	 1	 0	 1.9397	 -60	 360	 0	 0
3	 1	 1	 0	 0.8719	 60	 420	 1	 0
3	 2	 0	 0	 0.8865	 60	 480	 1	 1
3	 3	 0	 1	 1.7391	 60	 540	 1	 1
3	 4	 0	 1	 0.3182	 60	 600	 1	 1
3	 5	 1	 0	 3.3941	 60	 660	 1	 0
3	 6	 1	 1	 3.4275	 60	 720	 1	 1
3	 7	 1	 0	 3.5273	 60	 780	 1	 1
3	 8	 1	 1	 3.4609	 60	 840	 1	 0
3	 9	 1	 1	 3.4275	 60	 900	 1	 0
3	 10	 0	 1	 0.3516	 60	 960	 1	 0
3	 11	 0	 1	 0.3683	 -60	 900	 0	 0
3	 12	 1	 0	 3.4777	 60	 960	 1	 1
3	 13	 1	 0	 3.3607	 60	 1020	 1	 1
3	 14	 0	 1	 1.8895	 60	 1080	 1	 0
3	 15	 0	 0	 1.8227	 60	 1140	 1	 1
3	 16	 0	 1	 0.3349	 60	 1200	 1	 1
3	 17	 1	 0	 1.9397	 -60	 1140	 0	 1
3	 18	 1	 0	 1.9731	 -60	 1080	 0	 0
3	 19	 0	 0	 0.2513	 -60	 1020	 0	 0
3	 20	 0	 1	 0.4185	 60	 1080	 1	 0
3	 21	 1	 1	 1.9230	 -60	 1020	 0	 1
3	 22	 1	 0	 3.5273	 60	 1080	 1	 0
3	 23	 1	 0	 1.9898	 60	 1140	 1	 1
3	 24	 1	 0	 2.0902	 60	 1200	 1	 0
3	 25	 0	 0	 0.4351	 60	 1260	 1	 0
3	 26	 1	 1	 1.9899	 60	 1320	 1	 0
3	 27	 1	 1	 3.4108	 60	 1380	 1	 1
3	 28	 1	 1	 3.3606	 -60	 1320	 0	 1
3	 29	 1	 0	 0.5692	 60	 1380	 1	 0
3	 30	 0	 0	 0.3683	 60	 1440	 1	 1
3	 31	 0	 1	 0.4519	 60	 1500	 1	 0
3	 32	 1	 0	 0.6692	 60	 1560	 1	 1
3	 33	 0	 1	 1.6722	 60	 1620	 1	 1
3	 34	 1	 1	 3.3774	 60	 1680	 1	 1
3	 35	 1	 1	 2.1398	 -60	 1620	 0	 1
3	 36	 1	 0	 3.3941	 -60	 1560	 0	 1
4	 1	 1	 0	 0.5689	 60	 1620	 1	 0
4	 2	 1	 1	 0.5188	 60	 1680	 1	 1
4	 3	 1	 1	 3.4776	 60	 1740	 1	 1
4	 4	 1	 0	 3.5273	 60	 1800	 1	 1
4	 5	 1	 0	 3.3943	 60	 1860	 1	 0
4	 6	 1	 1	 3.4442	 60	 1920	 1	 1
4	 7	 0	 0	 1.8561	 60	 1980	 1	 1
4	 8	 1	 0	 3.5535	 -60	 1920	 0	 0
4	 9	 0	 1	 1.7893	 60	 1980	 1	 0
4	 10	 1	 0	 3.3441	 60	 2040	 1	 0
4	 11	 0	 1	 3.3105	 60	 2100	 1	 0
4	 12	 1	 0	 3.3273	 -60	 2040	 0	 1
4	 13	 0	 1	 0.4352	 -60	 1980	 0	 0
4	 14	 0	 1	 0.4519	 60	 2040	 1	 0
4	 15	 0	 1	 0.4352	 60	 2100	 1	 1
4	 16	 0	 0	 0.4686	 60	 2160	 1	 1
4	 17	 1	 1	 2.1753	 -60	 2100	 0	 1
4	 18	 1	 1	 0.6358	 -60	 2040	 0	 1
4	 19	 0	 0	 1.4048	 -60	 1980	 0	 0
4	 20	 0	 0	 1.2209	 60	 2040	 1	 1
4	 21	 1	 0	 3.2938	 60	 2100	 1	 1
4	 22	 0	 1	 1.7391	 60	 2160	 1	 0
4	 23	 0	 0	 1.2544	 -60	 2100	 0	 0
4	 24	 0	 0	 1.2209	 -60	 2040	 0	 0
4	 25	 0	 0	 0.5857	 60	 2100	 1	 0
4	 26	 1	 1	 3.4609	 60	 2160	 1	 0
4	 27	 0	 1	 0.4686	 -60	 2100	 0	 0
4	 28	 0	 0	 1.5552	 -60	 2040	 0	 1
4	 29	 0	 1	 0.3684	 60	 2100	 1	 0
4	 30	 0	 0	 0.5355	 -60	 2040	 0	 1
4	 31	 0	 0	 0.8365	 60	 2100	 1	 0
4	 32	 1	 0	 3.3606	 60	 2160	 1	 1
4	 33	 0	 0	 1.7057	 60	 2220	 1	 1
4	 34	 1	 0	 3.3439	 60	 2280	 1	 0
4	 35	 0	 0	 0.5522	 60	 2340	 1	 0
4	 36	 0	 1	 0.4352	 60	 2400	 1	 1
5	 1	 1	 1	 0.5856	 -60	 2340	 0	 0
5	 2	 0	 1	 1.8728	 -60	 2280	 0	 1
5	 3	 1	 1	 0.6024	 -60	 2220	 0	 0
5	 4	 0	 1	 1.1373	 60	 2280	 1	 1
5	 5	 1	 0	 0.5689	 -60	 2220	 0	 0
5	 6	 0	 1	 1.5887	 60	 2280	 1	 0
5	 7	 0	 1	 1.7057	 60	 2340	 1	 0
5	 8	 1	 0	 3.3272	 60	 2400	 1	 1
5	 9	 0	 0	 3.2436	 60	 2460	 1	 0
5	 10	 1	 0	 3.4108	 -60	 2400	 0	 0
5	 11	 0	 1	 1.7057	 -60	 2340	 0	 0
5	 12	 1	 0	 0.5522	 -60	 2280	 0	 1
5	 13	 0	 0	 1.8229	 60	 2340	 1	 1
5	 14	 1	 0	 0.6859	 60	 2400	 1	 0
5	 15	 1	 0	 0.6860	 -60	 2340	 0	 0
5	 16	 0	 1	 3.2438	 60	 2400	 1	 1
5	 17	 0	 1	 3.2938	 60	 2460	 1	 1
5	 18	 0	 1	 1.7893	 60	 2520	 1	 1
5	 19	 0	 0	 0.5188	 60	 2580	 1	 0
5	 20	 0	 0	 1.6556	 60	 2640	 1	 0
5	 21	 0	 1	 3.1266	 60	 2700	 1	 0
5	 22	 0	 0	 3.2270	 60	 2760	 1	 0
5	 23	 0	 0	 3.2603	 60	 2820	 1	 1
5	 24	 0	 1	 1.7725	 60	 2880	 1	 0
5	 25	 1	 1	 0.7356	 60	 2940	 1	 1
5	 26	 0	 1	 0.4686	 60	 3000	 1	 0
5	 27	 0	 1	 0.5020	 60	 3060	 1	 0
5	 28	 1	 0	 2.0735	 60	 3120	 1	 1
5	 29	 0	 0	 1.7725	 -60	 3060	 0	 0
5	 30	 0	 0	 3.2770	 60	 3120	 1	 1
5	 31	 0	 1	 3.1768	 60	 3180	 1	 0
5	 32	 0	 0	 1.8896	 60	 3240	 1	 0
5	 33	 0	 0	 1.7224	 60	 3300	 1	 0
5	 34	 1	 1	 0.5856	 -60	 3240	 0	 0
5	 35	 0	 1	 3.1935	 60	 3300	 1	 0
5	 36	 1	 0	 0.6525	 60	 3360	 1	 0
6	 1	 0	 1	 0.4354	 60	 3420	 1	 0
6	 2	 1	 1	 0.7356	 60	 3480	 1	 1
6	 3	 0	 0	 0.9534	 -60	 3420	 0	 0
6	 4	 1	 1	 2.0567	 -60	 3360	 0	 1
6	 5	 0	 0	 1.8227	 60	 3420	 1	 0
6	 6	 1	 0	 3.3606	 60	 3480	 1	 0
6	 7	 0	 0	 3.1768	 60	 3540	 1	 1
6	 8	 1	 0	 0.7356	 60	 3600	 1	 1
6	 9	 1	 0	 2.1398	 60	 3660	 1	 1
6	 10	 0	 0	 3.2771	 60	 3720	 1	 0
6	 11	 1	 0	 3.3439	 60	 3780	 1	 1
6	 12	 1	 0	 3.3105	 -60	 3720	 0	 1
6	 13	 0	 1	 0.4520	 -60	 3660	 0	 0
6	 14	 1	 0	 0.5689	 -60	 3600	 0	 1
6	 15	 0	 1	 1.8060	 60	 3660	 1	 0
6	 16	 1	 0	 3.3774	 -60	 3600	 0	 0
6	 17	 1	 1	 3.3774	 60	 3660	 1	 1
6	 18	 1	 0	 0.6692	 -60	 3600	 0	 0
6	 19	 0	 0	 0.4018	 -60	 3540	 0	 0
6	 20	 1	 1	 3.3607	 -60	 3480	 0	 1
6	 21	 0	 0	 3.1600	 -60	 3420	 0	 1
6	 22	 0	 0	 0.5355	 60	 3480	 1	 0
6	 23	 0	 1	 1.8059	 60	 3540	 1	 1
6	 24	 1	 0	 3.5273	 -60	 3480	 0	 1
6	 25	 1	 1	 2.0901	 60	 3540	 1	 1
6	 26	 1	 0	 0.5856	 60	 3600	 1	 0
6	 27	 1	 0	 0.7356	 60	 3660	 1	 1
6	 28	 0	 0	 1.8896	 60	 3720	 1	 1
6	 29	 1	 0	 2.0233	 -60	 3660	 0	 1
6	 30	 0	 1	 3.2436	 60	 3720	 1	 1
6	 31	 0	 0	 1.8728	 60	 3780	 1	 1
6	 32	 1	 0	 0.5355	 -60	 3720	 0	 1
6	 33	 0	 1	 1.8896	 60	 3780	 1	 0
6	 34	 0	 0	 0.4687	 60	 3840	 1	 0
6	 35	 1	 0	 3.3439	 60	 3900	 1	 1
6	 36	 1	 0	 1.9564	 60	 3960	 1	 0
7	 1	 1	 1	 0.7356	 -60	 3900	 0	 1
7	 2	 1	 1	 0.6859	 60	 3960	 1	 0
7	 3	 1	 0	 3.3606	 60	 4020	 1	 0
7	 4	 1	 1	 0.7356	 60	 4080	 1	 1
7	 5	 0	 0	 3.2436	 -60	 4020	 0	 0
7	 6	 1	 0	 3.3941	 60	 4080	 1	 1
7	 7	 0	 1	 3.0764	 60	 4140	 1	 1
7	 8	 0	 1	 1.8060	 60	 4200	 1	 0
7	 9	 0	 1	 3.1600	 60	 4260	 1	 1
7	 10	 1	 0	 0.5857	 60	 4320	 1	 1
7	 11	 0	 0	 1.4883	 60	 4380	 1	 1
7	 12	 0	 1	 3.3272	 60	 4440	 1	 0
7	 13	 1	 1	 0.6023	 -60	 4380	 0	 0
7	 14	 0	 0	 0.5021	 60	 4440	 1	 0
7	 15	 1	 1	 0.7356	 60	 4500	 1	 1
7	 16	 0	 0	 2.7923	 60	 4560	 1	 1
7	 17	 0	 1	 0.5188	 60	 4620	 1	 1
7	 18	 1	 1	 0.7548	 60	 4680	 1	 0
7	 19	 0	 0	 1.3713	 60	 4740	 1	 0
7	 20	 0	 1	 3.2771	 60	 4800	 1	 0
7	 21	 0	 0	 1.8561	 60	 4860	 1	 1
7	 22	 0	 1	 1.6555	 60	 4920	 1	 1
7	 23	 0	 0	 1.5552	 60	 4980	 1	 0
7	 24	 0	 0	 1.6221	 60	 5040	 1	 0
7	 25	 0	 0	 1.9230	 60	 5100	 1	 1
7	 26	 1	 1	 0.5689	 -60	 5040	 0	 0
7	 27	 0	 1	 1.8728	 60	 5100	 1	 0
7	 28	 0	 0	 3.2938	 60	 5160	 1	 0
7	 29	 1	 0	 0.7356	 60	 5220	 1	 0
7	 30	 1	 0	 2.1398	 -60	 5160	 0	 0
7	 31	 1	 0	 0.6860	 -60	 5100	 0	 1
7	 32	 0	 1	 3.3105	 60	 5160	 1	 0
7	 33	 1	 0	 2.0567	 -60	 5100	 0	 1
7	 34	 0	 0	 3.2436	 60	 5160	 1	 1
7	 35	 0	 0	 1.9731	 -60	 5100	 0	 0
7	 36	 1	 0	 3.4108	 60	 5160	 1	 0
8	 1	 0	 1	 3.1934	 -60	 5100	 0	 1
8	 2	 1	 0	 1.9899	 -60	 5040	 0	 0
8	 3	 1	 0	 0.5857	 60	 5100	 1	 0
8	 4	 0	 1	 1.7892	 60	 5160	 1	 1
8	 5	 1	 1	 0.6023	 -60	 5100	 0	 0
8	 6	 1	 0	 2.1893	 60	 5160	 1	 0
8	 7	 1	 1	 3.3941	 60	 5220	 1	 1
8	 8	 0	 1	 1.6221	 60	 5280	 1	 0
8	 9	 1	 1	 0.7733	 -60	 5220	 0	 0
8	 10	 1	 0	 2.0902	 60	 5280	 1	 0
8	 11	 0	 1	 0.4017	 60	 5340	 1	 1
8	 12	 1	 1	 3.3439	 60	 5400	 1	 0
8	 13	 0	 1	 1.7224	 60	 5460	 1	 0
8	 14	 1	 0	 3.3272	 -60	 5400	 0	 1
8	 15	 0	 1	 3.3439	 60	 5460	 1	 0
8	 16	 1	 1	 3.4442	 60	 5520	 1	 1
8	 17	 1	 1	 0.7464	 -60	 5460	 0	 0
8	 18	 0	 1	 1.8896	 60	 5520	 1	 1
8	 19	 0	 0	 3.2102	 60	 5580	 1	 1
8	 20	 1	 0	 2.0066	 60	 5640	 1	 1
8	 21	 1	 1	 0.6525	 60	 5700	 1	 0
8	 22	 1	 1	 0.6860	 60	 5760	 1	 0
8	 23	 1	 0	 3.3105	 60	 5820	 1	 0
8	 24	 1	 1	 0.7356	 60	 5880	 1	 1
8	 25	 0	 1	 3.2102	 60	 5940	 1	 1
8	 26	 1	 0	 3.6090	 60	 6000	 1	 0
8	 27	 1	 0	 1.9564	 60	 6060	 1	 1
8	 28	 0	 1	 1.8896	 60	 6120	 1	 0
8	 29	 1	 0	 0.7356	 -60	 6060	 0	 0
8	 30	 0	 0	 3.2102	 60	 6120	 1	 1
8	 31	 1	 1	 0.7356	 60	 6180	 1	 0
8	 32	 1	 0	 1.9397	 60	 6240	 1	 0
8	 33	 1	 1	 0.6358	 -60	 6180	 0	 1
8	 34	 0	 0	 1.9230	 60	 6240	 1	 1
8	 35	 1	 0	 3.4275	 60	 6300	 1	 1
8	 36	 1	 1	 0.6861	 -60	 6240	 0	 1
9	 1	 1	 1	 0.6525	 -60	 6180	 0	 0
9	 2	 0	 0	 1.5719	 60	 6240	 1	 0
9	 3	 0	 1	 0.5355	 -60	 6180	 0	 1
9	 4	 0	 0	 0.4519	 -60	 6120	 0	 1
9	 5	 1	 0	 3.4442	 60	 6180	 1	 1
9	 6	 1	 1	 3.3941	 60	 6240	 1	 0
9	 7	 1	 0	 3.4108	 60	 6300	 1	 0
9	 8	 0	 1	 3.2771	 60	 6360	 1	 1
9	 9	 0	 0	 3.2102	 60	 6420	 1	 1
9	 10	 1	 0	 3.5627	 -60	 6360	 0	 0
9	 11	 0	 0	 3.2269	 -60	 6300	 0	 1
9	 12	 1	 1	 0.5856	 60	 6360	 1	 1
9	 13	 0	 0	 1.5552	 60	 6420	 1	 1
9	 14	 1	 0	 0.6358	 -60	 6360	 0	 0
9	 15	 0	 0	 0.5020	 -60	 6300	 0	 0
9	 16	 0	 0	 1.3381	 -60	 6240	 0	 0
9	 17	 0	 0	 0.2848	 -60	 6180	 0	 1
9	 18	 0	 1	 0.3850	 60	 6240	 1	 1
9	 19	 0	 0	 1.9063	 60	 6300	 1	 0
9	 20	 0	 0	 2.0400	 60	 6360	 1	 0
9	 21	 1	 1	 2.0233	 -60	 6300	 0	 0
9	 22	 1	 1	 0.8201	 -60	 6240	 0	 1
9	 23	 0	 1	 0.6191	 60	 6300	 1	 1
9	 24	 1	 1	 2.1717	 -60	 6240	 0	 0
9	 25	 1	 0	 0.5355	 60	 6300	 1	 1
9	 26	 1	 1	 0.6860	 60	 6360	 1	 0
9	 27	 0	 0	 1.8561	 -60	 6300	 0	 1
9	 28	 0	 1	 1.0538	 60	 6360	 1	 0
9	 29	 0	 1	 0.4519	 -60	 6300	 0	 1
9	 30	 0	 0	 0.5020	 60	 6360	 1	 1
9	 31	 1	 1	 0.6023	 -60	 6300	 0	 0
9	 32	 0	 0	 2.1069	 -60	 6240	 0	 0
9	 33	 0	 1	 0.3017	 60	 6300	 1	 0
9	 34	 0	 1	 0.5188	 60	 6360	 1	 0
9	 35	 0	 0	 0.3016	 60	 6420	 1	 0
9	 36	 0	 1	 0.4521	 -60	 6360	 0	 1
