4	 2	 0	 0	 0.4687	 60	 1440	 1	 0
4	 3	 1	 0	 3.3440	 60	 1500	 1	 0
4	 4	 1	 0	 0.6359	 -60	 1440	 0	 0
4	 5	 0	 0	 1.9063	 -60	 1380	 0	 0
4	 6	 1	 1	 3.3774	 -60	 1320	 0	 1
4	 7	 1	 1	 3.2771	 60	 1380	 1	 0
4	 8	 0	 1	 0.5021	 -60	 1320	 0	 1
4	 9	 1	 1	 3.3440	 60	 1380	 1	 1
4	 10	 1	 1	 0.7356	 60	 1440	 1	 1
4	 11	 0	 0	 0.4520	 -60	 1380	 0	 0
4	 12	 1	 0	 2.0400	 -60	 1320	 0	 0
4	 13	 0	 1	 0.4854	 -60	 1260	 0	 0
4	 14	 0	 1	 1.8729	 60	 1320	 1	 0
4	 15	 1	 1	 2.0401	 60	 1380	 1	 0
4	 16	 1	 0	 3.4275	 60	 1440	 1	 1
4	 17	 1	 1	 0.6191	 60	 1500	 1	 0
4	 18	 0	 0	 2.6418	 60	 1560	 1	 1
4	 19	 0	 0	 1.7224	 60	 1620	 1	 0
4	 20	 1	 0	 0.6693	 60	 1680	 1	 1
4	 21	 0	 0	 3.2771	 60	 1740	 1	 0
4	 22	 1	 0	 3.4111	 -60	 1680	 0	 1
4	 23	 1	 0	 3.3105	 60	 1740	 1	 1
4	 24	 0	 1	 0.3851	 -60	 1680	 0	 0
4	 25	 0	 1	 2.7923	 60	 1740	 1	 0
4	 26	 0	 1	 3.0765	 60	 1800	 1	 1
4	 27	 1	 1	 0.5523	 60	 1860	 1	 0
4	 28	 0	 1	 1.5218	 60	 1920	 1	 1
4	 29	 1	 0	 1.9230	 60	 1980	 1	 1
4	 30	 1	 1	 2.0066	 -60	 1920	 0	 0
4	 31	 1	 0	 2.0066	 60	 1980	 1	 1
4	 32	 1	 0	 0.6693	 -60	 1920	 0	 1
4	 33	 0	 0	 1.8060	 60	 1980	 1	 0
4	 34	 1	 0	 0.5522	 60	 2040	 1	 0
4	 35	 0	 0	 1.9063	 60	 2100	 1	 0
4	 36	 0	 1	 2.7923	 60	 2160	 1	 1
5	 1	 0	 0	 2.9762	 60	 2220	 1	 1
5	 2	 0	 0	 0.4185	 60	 2280	 1	 0
5	 3	 0	 1	 1.8561	 60	 2340	 1	 0
5	 4	 0	 1	 0.5857	 60	 2400	 1	 0
5	 5	 0	 0	 0.5522	 60	 2460	 1	 0
5	 6	 1	 0	 3.3941	 60	 2520	 1	 1
5	 7	 0	 0	 1.8562	 -60	 2460	 0	 0
5	 8	 1	 0	 0.6693	 -60	 2400	 0	 0
5	 9	 0	 1	 3.2269	 60	 2460	 1	 0
5	 10	 1	 1	 2.0233	 -60	 2400	 0	 1
5	 11	 0	 1	 3.1099	 60	 2460	 1	 1
5	 12	 0	 1	 2.9428	 60	 2520	 1	 0
5	 13	 0	 0	 2.8926	 60	 2580	 1	 0
5	 14	 0	 0	 1.9063	 60	 2640	 1	 0
5	 15	 0	 1	 1.8060	 -60	 2580	 0	 0
5	 16	 0	 1	 0.4854	 60	 2640	 1	 1
5	 17	 0	 0	 0.4519	 60	 2700	 1	 0
5	 18	 1	 0	 3.3439	 60	 2760	 1	 0
5	 19	 1	 1	 3.3941	 60	 2820	 1	 1
5	 20	 0	 1	 0.4519	 60	 2880	 1	 0
5	 21	 1	 1	 3.5683	 -60	 2820	 0	 0
5	 22	 0	 1	 0.4854	 -60	 2760	 0	 0
5	 23	 0	 0	 1.3045	 60	 2820	 1	 1
5	 24	 0	 1	 3.1099	 60	 2880	 1	 1
5	 25	 0	 1	 0.5188	 -60	 2820	 0	 0
5	 26	 0	 1	 3.3607	 60	 2880	 1	 0
5	 27	 1	 0	 1.9564	 60	 2940	 1	 1
5	 28	 0	 1	 1.8063	 60	 3000	 1	 0
5	 29	 0	 0	 3.1601	 60	 3060	 1	 0
5	 30	 0	 0	 1.9063	 -60	 3000	 0	 1
5	 31	 1	 0	 1.9732	 -60	 2940	 0	 0
5	 32	 0	 1	 0.5355	 60	 3000	 1	 1
5	 33	 0	 1	 1.9230	 60	 3060	 1	 1
5	 34	 0	 1	 0.5020	 60	 3120	 1	 0
5	 35	 0	 1	 0.5857	 -60	 3060	 0	 0
5	 36	 1	 0	 1.9397	 60	 3120	 1	 0
6	 1	 0	 1	 0.3683	 60	 3180	 1	 0
6	 2	 0	 0	 3.0932	 60	 3240	 1	 0
6	 3	 0	 0	 3.1601	 -60	 3180	 0	 1
6	 4	 0	 0	 0.4687	 -60	 3120	 0	 0
6	 5	 0	 0	 3.3273	 60	 3180	 1	 1
6	 6	 0	 0	 0.5188	 -60	 3120	 0	 0
6	 7	 1	 1	 3.3941	 60	 3180	 1	 0
6	 8	 0	 1	 1.7726	 60	 3240	 1	 0
6	 9	 0	 0	 3.1935	 -60	 3180	 0	 0
6	 10	 0	 1	 0.3851	 60	 3240	 1	 0
6	 11	 0	 0	 0.4519	 60	 3300	 1	 0
6	 12	 0	 0	 1.9230	 60	 3360	 1	 0
6	 13	 1	 0	 2.0066	 60	 3420	 1	 1
6	 14	 1	 1	 0.6693	 -60	 3360	 0	 0
6	 15	 0	 0	 0.4519	 -60	 3300	 0	 0
6	 16	 1	 1	 0.6359	 60	 3360	 1	 0
6	 17	 0	 1	 0.5188	 -60	 3300	 0	 0
6	 18	 1	 1	 1.9565	 60	 3360	 1	 0
6	 19	 1	 1	 1.9732	 60	 3420	 1	 1
6	 20	 0	 0	 0.5689	 60	 3480	 1	 0
6	 21	 1	 0	 1.9899	 60	 3540	 1	 0
6	 22	 1	 0	 2.0068	 60	 3600	 1	 1
6	 23	 1	 1	 2.0233	 60	 3660	 1	 0
6	 24	 1	 1	 2.0902	 60	 3720	 1	 1
6	 25	 1	 0	 2.2061	 60	 3780	 1	 0
6	 26	 1	 1	 2.0233	 60	 3840	 1	 1
6	 27	 0	 1	 0.5523	 -60	 3780	 0	 0
6	 28	 1	 0	 3.3105	 60	 3840	 1	 0
6	 29	 1	 0	 3.3440	 -60	 3780	 0	 0
6	 30	 0	 0	 1.8729	 60	 3840	 1	 1
6	 31	 1	 0	 3.2938	 -60	 3780	 0	 0
6	 32	 0	 0	 3.3440	 60	 3840	 1	 0
6	 33	 1	 1	 3.2437	 -60	 3780	 0	 0
6	 34	 0	 0	 0.4854	 60	 3840	 1	 0
6	 35	 1	 1	 3.3105	 60	 3900	 1	 0
6	 36	 1	 0	 3.3774	 60	 3960	 1	 1
7	 1	 0	 1	 3.2771	 60	 4020	 1	 1
7	 2	 0	 0	 1.8395	 -60	 3960	 0	 1
7	 3	 0	 1	 2.8090	 60	 4020	 1	 0
7	 4	 0	 1	 3.1601	 60	 4080	 1	 0
7	 5	 1	 0	 3.2771	 60	 4140	 1	 0
7	 6	 1	 0	 1.9732	 60	 4200	 1	 1
7	 7	 1	 1	 2.1398	 60	 4260	 1	 0
7	 8	 0	 0	 0.4185	 60	 4320	 1	 0
7	 9	 0	 0	 2.0902	 60	 4380	 1	 0
7	 10	 0	 0	 0.5355	 60	 4440	 1	 0
7	 11	 1	 1	 2.0067	 60	 4500	 1	 1
7	 12	 0	 1	 3.1601	 60	 4560	 1	 1
7	 13	 0	 0	 3.1601	 60	 4620	 1	 1
7	 14	 0	 1	 0.4185	 -60	 4560	 0	 0
7	 15	 0	 0	 1.6221	 -60	 4500	 0	 0
7	 16	 0	 0	 0.5357	 60	 4560	 1	 0
7	 17	 0	 0	 0.5355	 -60	 4500	 0	 0
7	 18	 1	 1	 3.3105	 60	 4560	 1	 1
7	 19	 0	 0	 3.2102	 60	 4620	 1	 0
7	 20	 0	 1	 0.5690	 60	 4680	 1	 0
7	 21	 0	 0	 0.5522	 -60	 4620	 0	 1
7	 22	 0	 0	 1.8728	 60	 4680	 1	 0
7	 23	 1	 1	 3.3439	 60	 4740	 1	 0
7	 24	 0	 1	 0.5188	 -60	 4680	 0	 0
7	 25	 1	 0	 1.9398	 60	 4740	 1	 1
7	 26	 1	 0	 0.6024	 -60	 4680	 0	 0
7	 27	 0	 0	 1.9398	 60	 4740	 1	 1
7	 28	 1	 1	 0.6191	 60	 4800	 1	 0
7	 29	 1	 0	 1.9063	 60	 4860	 1	 0
7	 30	 1	 1	 2.0069	 60	 4920	 1	 0
7	 31	 0	 0	 0.5355	 60	 4980	 1	 1
7	 32	 1	 0	 3.3440	 60	 5040	 1	 1
7	 33	 0	 0	 0.5355	 -60	 4980	 0	 0
7	 34	 1	 1	 1.9899	 60	 5040	 1	 1
7	 35	 1	 0	 3.2938	 60	 5100	 1	 1
7	 36	 0	 0	 1.8060	 60	 5160	 1	 0
8	 1	 0	 0	 0.5689	 60	 5220	 1	 0
8	 2	 0	 0	 3.1935	 60	 5280	 1	 0
8	 3	 0	 1	 2.9929	 60	 5340	 1	 0
8	 4	 1	 0	 0.7499	 -60	 5280	 0	 0
8	 5	 0	 0	 3.2437	 60	 5340	 1	 1
8	 6	 0	 1	 1.8562	 60	 5400	 1	 1
8	 7	 1	 0	 1.9899	 60	 5460	 1	 1
8	 8	 1	 0	 3.3439	 60	 5520	 1	 0
8	 9	 0	 0	 0.5522	 60	 5580	 1	 0
8	 10	 0	 0	 1.8227	 -60	 5520	 0	 0
8	 11	 1	 1	 3.3440	 60	 5580	 1	 0
8	 12	 0	 1	 0.3851	 -60	 5520	 0	 0
8	 13	 0	 1	 0.4854	 60	 5580	 1	 0
8	 14	 1	 1	 3.4275	 60	 5640	 1	 1
8	 15	 0	 1	 1.8227	 60	 5700	 1	 0
8	 16	 1	 0	 1.9732	 60	 5760	 1	 0
8	 17	 0	 1	 3.2439	 60	 5820	 1	 0
8	 18	 0	 1	 0.4687	 60	 5880	 1	 0
8	 19	 0	 1	 1.9397	 60	 5940	 1	 0
8	 20	 0	 1	 2.8257	 60	 6000	 1	 1
8	 21	 1	 0	 3.3273	 60	 6060	 1	 0
8	 22	 0	 0	 0.5522	 -60	 6000	 0	 0
8	 23	 0	 0	 0.4686	 -60	 5940	 0	 0
8	 24	 0	 1	 1.6723	 60	 6000	 1	 1
8	 25	 0	 1	 0.4854	 -60	 5940	 0	 0
8	 26	 1	 0	 0.6024	 60	 6000	 1	 0
8	 27	 0	 0	 1.8896	 60	 6060	 1	 1
8	 28	 0	 0	 1.8394	 60	 6120	 1	 0
8	 29	 0	 1	 3.3607	 60	 6180	 1	 1
8	 30	 1	 0	 3.4108	 60	 6240	 1	 1
8	 31	 0	 0	 1.8394	 60	 6300	 1	 1
8	 32	 0	 1	 1.8562	 60	 6360	 1	 0
8	 33	 1	 0	 3.4275	 60	 6420	 1	 1
8	 34	 1	 0	 0.5857	 60	 6480	 1	 1
8	 35	 1	 0	 2.0233	 60	 6540	 1	 0
8	 36	 0	 1	 0.5690	 60	 6600	 1	 0
9	 1	 0	 0	 1.8561	 60	 6660	 1	 1
9	 2	 1	 0	 3.3439	 60	 6720	 1	 0
9	 3	 0	 1	 3.2437	 60	 6780	 1	 1
9	 4	 1	 1	 3.3440	 -60	 6720	 0	 0
9	 5	 0	 1	 0.5355	 60	 6780	 1	 0
9	 6	 0	 0	 0.4352	 -60	 6720	 0	 0
9	 7	 1	 0	 2.0235	 -60	 6660	 0	 0
9	 8	 1	 0	 2.0233	 60	 6720	 1	 0
9	 9	 0	 0	 0.5357	 -60	 6660	 0	 0
9	 10	 1	 0	 2.0735	 -60	 6600	 0	 0
9	 11	 1	 0	 3.4777	 60	 6660	 1	 0
9	 12	 0	 1	 1.9230	 60	 6720	 1	 0
9	 13	 1	 1	 3.4275	 -60	 6660	 0	 0
9	 14	 1	 1	 0.8273	 -60	 6600	 0	 0
9	 15	 1	 1	 0.7356	 60	 6660	 1	 1
9	 16	 0	 1	 3.2938	 60	 6720	 1	 0
9	 17	 0	 0	 1.8728	 60	 6780	 1	 0
9	 18	 0	 0	 0.5021	 -60	 6720	 0	 1
9	 19	 0	 1	 0.4352	 60	 6780	 1	 0
9	 20	 0	 0	 0.4854	 60	 6840	 1	 0
9	 21	 0	 0	 1.9566	 60	 6900	 1	 1
9	 22	 1	 1	 2.0401	 60	 6960	 1	 0
9	 23	 1	 0	 3.3607	 -60	 6900	 0	 0
9	 24	 1	 0	 1.9565	 60	 6960	 1	 1
9	 25	 0	 1	 0.4854	 -60	 6900	 0	 1
9	 26	 1	 0	 3.3440	 -60	 6840	 0	 0
9	 27	 0	 1	 0.4687	 -60	 6780	 0	 0
9	 28	 1	 1	 1.9063	 60	 6840	 1	 0
9	 29	 1	 0	 0.8079	 60	 6900	 1	 0
9	 30	 1	 0	 1.9899	 -60	 6840	 0	 0
9	 31	 0	 0	 1.8561	 60	 6900	 1	 0
9	 32	 1	 0	 3.2771	 60	 6960	 1	 1
9	 33	 1	 0	 3.4610	 -60	 6900	 0	 1
9	 34	 1	 0	 3.3607	 -60	 6840	 0	 1
9	 35	 0	 0	 3.2771	 60	 6900	 1	 0
9	 36	 0	 1	 0.5523	 -60	 6840	 0	 0
