3	 21	 0	 1	 0.5188	 -60	 1980	 0	 1
3	 22	 1	 1	 0.5857	 60	 2040	 1	 1
3	 23	 0	 0	 1.6388	 60	 2100	 1	 0
3	 24	 0	 1	 3.1099	 60	 2160	 1	 0
3	 25	 0	 1	 1.7391	 60	 2220	 1	 0
3	 26	 0	 0	 3.3439	 -60	 2160	 0	 0
3	 27	 0	 0	 1.7057	 -60	 2100	 0	 0
3	 28	 0	 0	 3.0597	 60	 2160	 1	 0
3	 29	 0	 0	 1.6890	 60	 2220	 1	 0
3	 30	 0	 1	 3.2771	 60	 2280	 1	 0
3	 31	 0	 1	 2.9595	 60	 2340	 1	 1
3	 32	 1	 1	 3.4276	 60	 2400	 1	 1
3	 33	 0	 0	 1.6555	 -60	 2340	 0	 1
3	 34	 0	 0	 1.5051	 60	 2400	 1	 1
3	 35	 1	 1	 0.7356	 60	 2460	 1	 1
3	 36	 1	 1	 0.7451	 60	 2520	 1	 0
4	 1	 0	 0	 1.5719	 60	 2580	 1	 1
4	 2	 0	 0	 2.9929	 60	 2640	 1	 0
4	 3	 1	 0	 0.5689	 -60	 2580	 0	 1
4	 4	 0	 1	 1.6555	 60	 2640	 1	 0
4	 5	 0	 1	 0.5522	 -60	 2580	 0	 1
4	 6	 0	 1	 2.8591	 60	 2640	 1	 0
4	 7	 0	 0	 1.6890	 60	 2700	 1	 0
4	 8	 1	 1	 0.6358	 60	 2760	 1	 1
4	 9	 0	 0	 0.6024	 60	 2820	 1	 0
4	 10	 0	 1	 3.0932	 60	 2880	 1	 0
4	 11	 0	 1	 0.2848	 60	 2940	 1	 0
4	 12	 0	 1	 1.6722	 60	 3000	 1	 0
4	 13	 0	 1	 1.6221	 60	 3060	 1	 1
4	 14	 0	 0	 1.7224	 -60	 3000	 0	 0
4	 15	 0	 0	 1.8060	 -60	 2940	 0	 0
4	 16	 0	 0	 3.1935	 60	 3000	 1	 0
4	 17	 0	 1	 2.7924	 60	 3060	 1	 1
4	 18	 0	 0	 1.6555	 60	 3120	 1	 1
4	 19	 0	 1	 3.0430	 60	 3180	 1	 0
4	 20	 0	 1	 0.4687	 -60	 3120	 0	 0
4	 21	 0	 1	 0.5021	 60	 3180	 1	 0
4	 22	 1	 0	 0.4352	 -60	 3120	 0	 0
4	 23	 0	 0	 1.5887	 60	 3180	 1	 0
4	 24	 1	 0	 0.6525	 60	 3240	 1	 1
4	 25	 0	 1	 1.6054	 60	 3300	 1	 0
4	 26	 0	 0	 1.6388	 60	 3360	 1	 1
4	 27	 1	 1	 0.5857	 60	 3420	 1	 1
4	 28	 0	 0	 2.8591	 60	 3480	 1	 1
4	 29	 1	 1	 0.6860	 -60	 3420	 0	 1
4	 30	 0	 0	 3.0096	 60	 3480	 1	 0
4	 31	 0	 0	 2.8926	 60	 3540	 1	 1
4	 32	 0	 0	 2.9594	 60	 3600	 1	 1
4	 33	 0	 1	 0.5188	 -60	 3540	 0	 0
4	 34	 0	 1	 2.9093	 60	 3600	 1	 1
4	 35	 0	 1	 3.2938	 60	 3660	 1	 1
4	 36	 0	 0	 1.6890	 60	 3720	 1	 0
5	 1	 0	 0	 3.1266	 60	 3780	 1	 1
5	 2	 0	 1	 0.5188	 60	 3840	 1	 0
5	 3	 0	 0	 1.5719	 60	 3900	 1	 0
5	 4	 0	 0	 3.0932	 60	 3960	 1	 0
5	 5	 0	 1	 1.8395	 60	 4020	 1	 1
5	 6	 0	 1	 0.4519	 60	 4080	 1	 0
5	 7	 1	 0	 0.6525	 60	 4140	 1	 0
5	 8	 0	 1	 1.4716	 -60	 4080	 0	 0
5	 9	 0	 1	 0.4519	 -60	 4020	 0	 0
5	 10	 0	 0	 3.0932	 60	 4080	 1	 0
5	 11	 1	 0	 0.7519	 -60	 4020	 0	 1
5	 12	 0	 1	 3.1935	 60	 4080	 1	 0
5	 13	 0	 1	 1.6555	 60	 4140	 1	 0
5	 14	 0	 0	 0.5188	 60	 4200	 1	 1
5	 15	 0	 0	 3.3105	 60	 4260	 1	 1
5	 16	 0	 0	 1.9397	 60	 4320	 1	 1
5	 17	 0	 1	 1.7725	 60	 4380	 1	 0
5	 18	 0	 1	 3.1768	 -60	 4320	 0	 1
5	 19	 0	 1	 2.9762	 60	 4380	 1	 1
5	 20	 1	 0	 0.6358	 60	 4440	 1	 0
5	 21	 0	 -1	 -1.0000	 -60	 4380	 -1	 -1
5	 22	 0	 1	 2.8759	 60	 4440	 1	 0
5	 23	 0	 1	 0.2680	 -60	 4380	 0	 0
5	 24	 0	 1	 1.4716	 -60	 4320	 0	 1
5	 25	 0	 1	 1.5719	 60	 4380	 1	 1
5	 26	 0	 0	 3.0932	 -60	 4320	 0	 0
5	 27	 1	 0	 0.6023	 -60	 4260	 0	 0
5	 28	 0	 1	 2.5248	 60	 4320	 1	 1
5	 29	 0	 0	 1.7391	 60	 4380	 1	 0
5	 30	 0	 1	 1.6221	 60	 4440	 1	 0
5	 31	 0	 1	 1.6555	 60	 4500	 1	 1
5	 32	 0	 1	 0.5025	 60	 4560	 1	 1
5	 33	 0	 0	 2.9929	 -60	 4500	 0	 1
5	 34	 0	 1	 3.1099	 -60	 4440	 0	 0
5	 35	 1	 1	 0.5857	 60	 4500	 1	 1
5	 36	 0	 0	 1.6054	 60	 4560	 1	 1
6	 1	 0	 0	 3.2937	 -60	 4500	 0	 1
6	 2	 0	 1	 2.8926	 -60	 4440	 0	 0
6	 3	 0	 1	 1.6388	 60	 4500	 1	 0
6	 4	 0	 0	 1.3714	 60	 4560	 1	 1
6	 5	 1	 0	 0.5856	 60	 4620	 1	 1
6	 6	 1	 0	 0.6693	 60	 4680	 1	 1
6	 7	 0	 0	 1.4382	 60	 4740	 1	 1
6	 8	 0	 1	 0.5189	 -60	 4680	 0	 1
6	 9	 0	 1	 3.2771	 -60	 4620	 0	 1
6	 10	 0	 0	 3.2771	 -60	 4560	 0	 0
6	 11	 0	 1	 1.8227	 60	 4620	 1	 1
6	 12	 0	 1	 3.1099	 -60	 4560	 0	 1
6	 13	 0	 0	 1.7226	 60	 4620	 1	 1
6	 14	 0	 1	 0.5523	 60	 4680	 1	 0
6	 15	 0	 1	 0.4018	 -60	 4620	 0	 0
6	 16	 0	 1	 0.5188	 60	 4680	 1	 1
6	 17	 0	 0	 3.1433	 -60	 4620	 0	 1
6	 18	 0	 0	 0.4185	 -60	 4560	 0	 0
6	 19	 0	 0	 0.5188	 -60	 4500	 0	 0
6	 20	 1	 1	 0.5692	 -60	 4440	 0	 1
6	 21	 0	 1	 1.6723	 60	 4500	 1	 0
6	 22	 0	 1	 2.6254	 60	 4560	 1	 0
6	 23	 0	 1	 1.2710	 60	 4620	 1	 0
6	 24	 0	 1	 3.1267	 60	 4680	 1	 1
6	 25	 1	 1	 0.7356	 60	 4740	 1	 0
6	 26	 0	 0	 0.5522	 60	 4800	 1	 0
6	 27	 0	 0	 2.9595	 -60	 4740	 0	 0
6	 28	 0	 1	 1.5719	 -60	 4680	 0	 1
6	 29	 0	 0	 1.5719	 -60	 4620	 0	 0
6	 30	 0	 1	 2.6920	 -60	 4560	 0	 1
6	 31	 0	 0	 1.5051	 60	 4620	 1	 0
6	 32	 0	 0	 2.8926	 60	 4680	 1	 1
6	 33	 0	 1	 1.6555	 -60	 4620	 0	 1
6	 34	 0	 1	 1.7559	 60	 4680	 1	 1
6	 35	 1	 0	 0.6860	 -60	 4620	 0	 1
6	 36	 0	 0	 1.6221	 60	 4680	 1	 1
7	 1	 1	 1	 0.7748	 -60	 4620	 0	 0
7	 2	 0	 1	 1.6890	 -60	 4560	 0	 1
7	 3	 0	 1	 1.0871	 60	 4620	 1	 0
7	 4	 0	 1	 1.6892	 -60	 4560	 0	 1
7	 5	 1	 1	 0.9392	 -60	 4500	 0	 1
7	 6	 0	 1	 2.8591	 60	 4560	 1	 1
7	 7	 0	 1	 1.6221	 60	 4620	 1	 1
7	 8	 0	 0	 1.5886	 60	 4680	 1	 1
7	 9	 0	 0	 2.7922	 60	 4740	 1	 1
7	 10	 0	 1	 2.8257	 -60	 4680	 0	 1
7	 11	 0	 1	 1.5218	 60	 4740	 1	 1
7	 12	 0	 1	 0.3850	 60	 4800	 1	 0
7	 13	 0	 0	 2.9761	 60	 4860	 1	 1
7	 14	 0	 1	 3.1266	 60	 4920	 1	 0
7	 15	 0	 0	 3.1768	 60	 4980	 1	 0
7	 16	 0	 1	 3.2604	 60	 5040	 1	 0
7	 17	 0	 1	 0.5689	 60	 5100	 1	 0
7	 18	 0	 0	 0.4853	 60	 5160	 1	 1
7	 19	 0	 1	 1.4048	 60	 5220	 1	 0
7	 20	 0	 1	 0.5689	 60	 5280	 1	 0
7	 21	 0	 1	 3.1266	 60	 5340	 1	 1
7	 22	 0	 1	 0.4686	 -60	 5280	 0	 0
7	 23	 0	 0	 1.5385	 60	 5340	 1	 1
7	 24	 0	 1	 1.6054	 60	 5400	 1	 0
7	 25	 0	 0	 3.2603	 -60	 5340	 0	 1
7	 26	 0	 1	 1.5721	 60	 5400	 1	 1
7	 27	 0	 0	 0.5689	 60	 5460	 1	 0
7	 28	 0	 1	 0.5021	 60	 5520	 1	 1
7	 29	 0	 0	 2.8090	 60	 5580	 1	 1
7	 30	 0	 0	 3.0932	 60	 5640	 1	 0
7	 31	 1	 1	 0.6191	 -60	 5580	 0	 1
7	 32	 0	 1	 0.4854	 60	 5640	 1	 1
7	 33	 0	 0	 1.7893	 60	 5700	 1	 1
7	 34	 0	 1	 3.1767	 60	 5760	 1	 1
7	 35	 0	 1	 0.4019	 60	 5820	 1	 1
7	 36	 0	 1	 1.8060	 -60	 5760	 0	 1
8	 1	 0	 0	 1.6221	 60	 5820	 1	 0
8	 2	 0	 0	 1.8227	 -60	 5760	 0	 0
8	 3	 1	 1	 0.7356	 60	 5820	 1	 0
8	 4	 0	 0	 1.6555	 60	 5880	 1	 1
8	 5	 0	 0	 3.2269	 60	 5940	 1	 0
8	 6	 0	 1	 0.4686	 60	 6000	 1	 0
8	 7	 0	 0	 0.8866	 60	 6060	 1	 1
8	 8	 0	 0	 1.4884	 60	 6120	 1	 0
8	 9	 0	 1	 0.4687	 -60	 6060	 0	 0
8	 10	 0	 0	 2.7589	 60	 6120	 1	 0
8	 11	 0	 0	 0.5522	 60	 6180	 1	 1
8	 12	 0	 0	 1.4215	 60	 6240	 1	 0
8	 13	 0	 0	 0.5188	 60	 6300	 1	 0
8	 14	 0	 1	 1.5721	 60	 6360	 1	 0
8	 15	 0	 1	 1.5887	 60	 6420	 1	 1
8	 16	 0	 1	 2.8257	 60	 6480	 1	 0
8	 17	 0	 0	 1.7057	 60	 6540	 1	 1
8	 18	 0	 0	 2.6755	 60	 6600	 1	 1
8	 19	 0	 1	 3.1098	 60	 6660	 1	 1
8	 20	 0	 1	 0.5188	 60	 6720	 1	 1
8	 21	 1	 1	 0.5857	 60	 6780	 1	 1
8	 22	 0	 0	 3.2436	 60	 6840	 1	 1
8	 23	 0	 0	 1.6388	 -60	 6780	 0	 1
8	 24	 1	 1	 0.6358	 -60	 6720	 0	 1
8	 25	 0	 0	 2.2072	 -60	 6660	 0	 1
8	 26	 0	 0	 2.7589	 -60	 6600	 0	 1
8	 27	 0	 1	 0.5188	 60	 6660	 1	 1
8	 28	 0	 1	 3.1601	 60	 6720	 1	 1
8	 29	 0	 1	 1.7558	 60	 6780	 1	 1
8	 30	 0	 0	 3.0765	 60	 6840	 1	 0
8	 31	 0	 1	 1.3881	 60	 6900	 1	 0
8	 32	 0	 0	 3.2102	 -60	 6840	 0	 0
8	 33	 0	 0	 0.5188	 60	 6900	 1	 0
8	 34	 0	 1	 0.5021	 60	 6960	 1	 0
8	 35	 0	 1	 3.1600	 -60	 6900	 0	 0
8	 36	 1	 1	 0.7356	 -60	 6840	 0	 0
9	 1	 1	 1	 0.6692	 60	 6900	 1	 1
9	 2	 0	 0	 1.4716	 -60	 6840	 0	 0
9	 3	 0	 0	 1.6388	 60	 6900	 1	 0
9	 4	 0	 1	 1.7057	 -60	 6840	 0	 1
9	 5	 0	 0	 1.7224	 -60	 6780	 0	 1
9	 6	 0	 0	 1.5719	 60	 6840	 1	 1
9	 7	 0	 0	 3.2269	 60	 6900	 1	 0
9	 8	 1	 1	 0.7401	 60	 6960	 1	 1
9	 9	 0	 0	 0.5021	 -60	 6900	 0	 1
9	 10	 0	 1	 3.1935	 60	 6960	 1	 0
9	 11	 0	 0	 3.3439	 -60	 6900	 0	 0
9	 12	 0	 1	 2.4582	 60	 6960	 1	 0
9	 13	 0	 0	 3.1433	 60	 7020	 1	 0
9	 14	 1	 0	 0.6024	 60	 7080	 1	 0
9	 15	 1	 0	 0.6358	 -60	 7020	 0	 1
9	 16	 0	 1	 0.4521	 60	 7080	 1	 0
9	 17	 0	 1	 1.4716	 -60	 7020	 0	 0
9	 18	 0	 1	 1.8227	 60	 7080	 1	 0
9	 19	 0	 0	 0.5355	 60	 7140	 1	 1
9	 20	 0	 1	 1.7057	 60	 7200	 1	 0
9	 21	 0	 0	 0.5689	 60	 7260	 1	 1
9	 22	 0	 1	 2.7421	 -60	 7200	 0	 0
9	 23	 0	 0	 1.6555	 -60	 7140	 0	 0
9	 24	 1	 1	 0.6360	 -60	 7080	 0	 1
9	 25	 0	 1	 0.4018	 -60	 7020	 0	 0
9	 26	 0	 1	 0.4686	 60	 7080	 1	 1
9	 27	 0	 1	 1.6555	 -60	 7020	 0	 0
9	 28	 0	 0	 2.9761	 60	 7080	 1	 0
9	 29	 0	 1	 1.7057	 60	 7140	 1	 1
9	 30	 0	 0	 2.8925	 60	 7200	 1	 1
9	 31	 0	 0	 1.7224	 60	 7260	 1	 0
9	 32	 1	 1	 0.7356	 -60	 7200	 0	 1
9	 33	 0	 1	 2.8424	 60	 7260	 1	 1
9	 34	 0	 0	 3.0597	 -60	 7200	 0	 0
9	 35	 0	 0	 1.6388	 60	 7260	 1	 1
9	 36	 0	 1	 3.1600	 60	 7320	 1	 0
