1	 1	 0	 1	 1.7558	 60	 60	 1	 0
1	 2	 0	 0	 2.9929	 -30	 30	 0	 1
1	 3	 0	 0	 3.3105	 60	 90	 1	 1
1	 4	 1	 1	 0.7603	 60	 150	 1	 0
1	 5	 0	 -1	 -1.0000	 -30	 120	 -1	 -1
1	 6	 1	 0	 2.2540	 60	 180	 1	 0
1	 7	 1	 0	 0.7356	 60	 240	 1	 0
1	 8	 1	 0	 2.0737	 60	 300	 1	 1
1	 9	 1	 1	 0.9730	 60	 360	 1	 1
1	 10	 1	 1	 0.8075	 -30	 330	 0	 0
1	 11	 0	 0	 3.1768	 60	 390	 1	 1
1	 12	 0	 1	 1.8897	 -30	 360	 0	 0
1	 13	 1	 1	 2.0569	 60	 420	 1	 0
1	 14	 1	 1	 2.0902	 60	 480	 1	 1
1	 15	 1	 0	 0.6191	 -30	 450	 0	 0
1	 16	 1	 0	 0.8536	 -30	 420	 0	 1
1	 17	 0	 0	 3.1434	 60	 480	 1	 0
1	 18	 0	 -1	 -1.0000	 -30	 450	 -1	 -1
1	 19	 0	 0	 3.1937	 60	 510	 1	 0
1	 20	 0	 0	 0.5522	 60	 570	 1	 0
1	 21	 0	 0	 3.3272	 -30	 540	 0	 0
1	 22	 0	 0	 3.3106	 -30	 510	 0	 1
1	 23	 0	 -1	 -1.0000	 -30	 480	 -1	 -1
1	 24	 1	 1	 2.3618	 60	 540	 1	 1
1	 25	 0	 0	 1.5385	 60	 600	 1	 0
1	 26	 0	 1	 1.9565	 -30	 570	 0	 0
1	 27	 0	 1	 0.5692	 -30	 540	 0	 1
1	 28	 0	 0	 2.9763	 60	 600	 1	 1
1	 29	 1	 1	 2.1398	 60	 660	 1	 1
1	 30	 0	 0	 1.8060	 60	 720	 1	 0
1	 31	 0	 1	 3.0932	 60	 780	 1	 1
1	 32	 0	 1	 1.6890	 60	 840	 1	 0
1	 33	 0	 1	 3.1099	 60	 900	 1	 1
1	 34	 0	 0	 3.1768	 60	 960	 1	 0
1	 35	 0	 1	 0.5857	 -30	 930	 0	 0
1	 36	 0	 1	 3.3105	 60	 990	 1	 0
2	 1	 0	 0	 1.7893	 60	 1050	 1	 0
2	 2	 0	 0	 2.9595	 60	 1110	 1	 0
2	 3	 0	 0	 0.5690	 -30	 1080	 0	 1
2	 4	 0	 1	 1.6723	 60	 1140	 1	 0
2	 5	 0	 0	 3.1935	 -30	 1110	 0	 1
2	 6	 0	 0	 1.9565	 60	 1170	 1	 0
2	 7	 0	 0	 2.9762	 -30	 1140	 0	 1
2	 8	 0	 0	 3.2771	 -30	 1110	 0	 1
2	 9	 0	 0	 1.9230	 60	 1170	 1	 1
2	 10	 0	 1	 1.9398	 60	 1230	 1	 1
2	 11	 1	 0	 0.7510	 -30	 1200	 0	 0
2	 12	 0	 0	 1.8227	 -30	 1170	 0	 0
2	 13	 0	 1	 3.0598	 -30	 1140	 0	 0
2	 14	 1	 0	 0.8339	 60	 1200	 1	 1
2	 15	 0	 0	 3.1768	 -30	 1170	 0	 0
2	 16	 0	 0	 1.7559	 60	 1230	 1	 0
2	 17	 1	 0	 0.6358	 -30	 1200	 0	 0
2	 18	 1	 0	 0.6860	 -30	 1170	 0	 1
2	 19	 1	 0	 0.7356	 60	 1230	 1	 1
2	 20	 0	 0	 3.1601	 60	 1290	 1	 0
2	 21	 0	 0	 1.7893	 60	 1350	 1	 1
2	 22	 0	 1	 1.7559	 60	 1410	 1	 0
2	 23	 1	 1	 0.7484	 60	 1470	 1	 0
2	 24	 0	 1	 1.6221	 60	 1530	 1	 0
2	 25	 1	 1	 0.7671	 -30	 1500	 0	 1
2	 26	 0	 1	 2.8090	 60	 1560	 1	 1
2	 27	 0	 1	 3.0264	 60	 1620	 1	 1
