1	 1	 0	 0	 3.2558	 60	 60	 1	 0
1	 2	 1	 1	 0.6825	 60	 120	 1	 0
1	 3	 1	 1	 0.6525	 60	 180	 1	 1
1	 4	 1	 1	 0.6191	 60	 240	 1	 0
1	 5	 0	 0	 2.9093	 60	 300	 1	 1
1	 6	 0	 0	 2.8758	 60	 360	 1	 0
1	 7	 0	 0	 0.5522	 60	 420	 1	 0
1	 8	 0	 1	 0.5522	 -60	 360	 0	 0
1	 9	 1	 0	 0.7356	 60	 420	 1	 1
1	 10	 0	 1	 3.0764	 60	 480	 1	 1
1	 11	 1	 0	 0.7931	 60	 540	 1	 0
1	 12	 0	 1	 3.1768	 60	 600	 1	 1
1	 13	 0	 1	 1.6388	 60	 660	 1	 1
1	 14	 0	 0	 3.0430	 60	 720	 1	 1
1	 15	 0	 1	 3.1433	 60	 780	 1	 1
1	 16	 0	 1	 2.7421	 60	 840	 1	 0
1	 17	 1	 0	 0.9241	 60	 900	 1	 0
1	 18	 0	 0	 1.7728	 60	 960	 1	 1
1	 19	 0	 0	 1.5218	 60	 1020	 1	 1
1	 20	 0	 1	 1.7558	 -60	 960	 0	 1
1	 21	 0	 1	 3.1433	 60	 1020	 1	 0
1	 22	 1	 1	 0.6358	 60	 1080	 1	 1
1	 23	 1	 0	 0.6023	 60	 1140	 1	 1
1	 24	 0	 0	 1.9230	 60	 1200	 1	 1
1	 25	 0	 1	 3.0765	 -60	 1140	 0	 1
1	 26	 0	 1	 1.6889	 60	 1200	 1	 0
1	 27	 0	 0	 1.7725	 -60	 1140	 0	 1
1	 28	 1	 1	 0.5856	 60	 1200	 1	 0
1	 29	 1	 0	 0.7989	 -60	 1140	 0	 0
1	 30	 0	 1	 3.2102	 60	 1200	 1	 0
1	 31	 0	 0	 3.3105	 60	 1260	 1	 1
1	 32	 0	 1	 1.5886	 60	 1320	 1	 1
1	 33	 0	 0	 1.8561	 -60	 1260	 0	 0
1	 34	 0	 1	 2.0066	 60	 1320	 1	 0
1	 35	 0	 0	 1.7893	 60	 1380	 1	 0
1	 36	 0	 0	 1.7057	 60	 1440	 1	 0
2	 1	 1	 1	 0.8385	 -60	 1380	 0	 1
2	 2	 1	 1	 0.6859	 60	 1440	 1	 0
2	 3	 0	 0	 3.2102	 60	 1500	 1	 1
2	 4	 1	 0	 2.0066	 60	 1560	 1	 0
2	 5	 0	 1	 1.9230	 60	 1620	 1	 1
2	 6	 1	 0	 0.6191	 -60	 1560	 0	 1
2	 7	 1	 1	 0.6860	 -60	 1500	 0	 0
2	 8	 0	 0	 3.2938	 60	 1560	 1	 1
2	 9	 0	 1	 1.7725	 -60	 1500	 0	 1
2	 10	 1	 1	 2.1398	 60	 1560	 1	 0
2	 11	 1	 0	 3.6944	 60	 1620	 1	 0
2	 12	 0	 1	 2.9929	 -60	 1560	 0	 0
2	 13	 0	 0	 1.6555	 -60	 1500	 0	 0
2	 14	 0	 1	 0.5689	 60	 1560	 1	 1
2	 15	 1	 1	 0.6525	 -60	 1500	 0	 0
2	 16	 0	 0	 3.2102	 -60	 1440	 0	 0
2	 17	 0	 1	 3.2604	 60	 1500	 1	 0
2	 18	 0	 1	 3.1935	 60	 1560	 1	 0
2	 19	 0	 0	 1.8227	 60	 1620	 1	 1
2	 20	 0	 1	 3.1935	 60	 1680	 1	 0
2	 21	 0	 1	 3.1768	 60	 1740	 1	 1
2	 22	 0	 1	 1.7057	 -60	 1680	 0	 0
2	 23	 0	 1	 3.2436	 -60	 1620	 0	 1
2	 24	 1	 0	 2.2940	 60	 1680	 1	 1
2	 25	 0	 1	 3.3105	 -60	 1620	 0	 1
2	 26	 1	 0	 0.6191	 -60	 1560	 0	 0
2	 27	 1	 1	 0.6692	 -60	 1500	 0	 0
2	 28	 0	 0	 0.4686	 -60	 1440	 0	 1
2	 29	 0	 1	 1.4215	 -60	 1380	 0	 1
2	 30	 1	 1	 0.7412	 60	 1440	 1	 1
2	 31	 1	 0	 0.7356	 60	 1500	 1	 0
2	 32	 0	 1	 3.2102	 60	 1560	 1	 1
2	 33	 1	 0	 1.9898	 -60	 1500	 0	 0
2	 34	 0	 -1	 -1.0000	 -60	 1440	 -1	 -1
2	 35	 0	 1	 1.7057	 60	 1500	 1	 0
2	 36	 1	 0	 1.9731	 -60	 1440	 0	 1
3	 1	 1	 1	 0.7967	 -60	 1380	 0	 0
3	 2	 0	 0	 1.8561	 60	 1440	 1	 1
3	 3	 1	 0	 0.6358	 60	 1500	 1	 0
3	 4	 1	 0	 3.4108	 60	 1560	 1	 1
3	 5	 0	 0	 3.2436	 -60	 1500	 0	 0
3	 6	 0	 1	 2.2243	 -60	 1440	 0	 1
3	 7	 1	 0	 2.0567	 60	 1500	 1	 0
3	 8	 1	 1	 0.8695	 60	 1560	 1	 0
3	 9	 0	 1	 3.3774	 60	 1620	 1	 0
3	 10	 0	 1	 3.2938	 60	 1680	 1	 0
3	 11	 1	 1	 0.8057	 60	 1740	 1	 0
3	 12	 1	 1	 0.6191	 -60	 1680	 0	 1
3	 13	 1	 0	 0.7356	 -60	 1620	 0	 0
3	 14	 0	 1	 3.2102	 -60	 1560	 0	 1
3	 15	 1	 0	 0.5689	 -60	 1500	 0	 1
3	 16	 0	 1	 3.2604	 60	 1560	 1	 0
3	 17	 0	 1	 1.7224	 60	 1620	 1	 0
3	 18	 0	 1	 3.1266	 60	 1680	 1	 1
