1	 1	 0	 0	 1.1670	 -78	 -78	 0	 1
1	 2	 0	 0	 0.9664	 26	 -52	 1	 1
1	 3	 0	 0	 2.2576	 81	 29	 1	 0
1	 4	 0	 0	 1.1545	 90	 119	 1	 0
1	 5	 0	 0	 0.6697	 -14	 105	 0	 0
1	 6	 0	 1	 1.0206	 -49	 56	 0	 1
1	 7	 0	 1	 5.1998	 56	 112	 1	 0
1	 8	 0	 0	 2.4750	 13	 125	 1	 1
1	 9	 0	 1	 1.7563	 24	 149	 1	 0
1	 10	 0	 0	 0.4857	 24	 173	 1	 0
1	 11	 0	 0	 1.8732	 32	 205	 1	 0
1	 12	 0	 0	 3.6284	 27	 232	 1	 1
1	 13	 0	 0	 2.3918	 35	 267	 1	 0
1	 14	 0	 1	 0.5358	 21	 288	 1	 0
1	 15	 0	 0	 1.0707	 86	 374	 1	 1
1	 16	 0	 0	 3.0101	 -37	 337	 0	 1
1	 17	 0	 0	 0.6697	 -67	 270	 0	 0
1	 18	 0	 0	 1.1042	 39	 309	 1	 1
1	 19	 0	 0	 0.7867	 45	 354	 1	 1
1	 20	 0	 0	 2.4919	 52	 406	 1	 0
1	 21	 0	 0	 1.4554	 -27	 379	 0	 0
1	 22	 0	 0	 1.3384	 74	 453	 1	 0
1	 23	 0	 0	 2.4250	 69	 522	 1	 0
1	 24	 0	 1	 0.8035	 30	 552	 1	 0
1	 25	 0	 1	 0.7366	 32	 584	 1	 1
1	 26	 0	 1	 0.6530	 -30	 554	 0	 0
1	 27	 0	 0	 1.0206	 -46	 508	 0	 0
1	 28	 0	 1	 0.5860	 37	 545	 1	 1
1	 29	 0	 1	 2.8262	 23	 568	 1	 1
1	 30	 0	 0	 0.5697	 -39	 529	 0	 0
1	 31	 0	 0	 1.2882	 -62	 467	 0	 1
1	 32	 0	 1	 1.5390	 54	 521	 1	 0
1	 33	 0	 1	 1.5054	 -44	 477	 0	 0
1	 34	 0	 1	 0.9036	 37	 514	 1	 1
1	 35	 0	 0	 1.3215	 61	 575	 1	 1
1	 36	 0	 0	 3.4445	 -56	 519	 0	 1
2	 1	 0	 1	 1.2547	 -84	 435	 0	 0
2	 2	 0	 0	 1.1209	 44	 479	 1	 1
2	 3	 0	 0	 1.8734	 -32	 447	 0	 1
2	 4	 0	 1	 1.3717	 32	 479	 1	 0
2	 5	 0	 0	 2.3580	 35	 514	 1	 0
2	 6	 0	 0	 2.9263	 -13	 501	 0	 0
2	 7	 0	 1	 1.6893	 25	 526	 1	 1
2	 8	 0	 0	 2.9096	 44	 570	 1	 1
2	 9	 0	 0	 0.6863	 13	 583	 1	 0
2	 10	 1	 1	 8.2256	 -15	 568	 0	 1
2	 11	 0	 0	 3.0935	 -20	 548	 0	 0
2	 12	 0	 0	 3.1102	 41	 589	 1	 1
2	 13	 1	 0	 0.8200	 12	 601	 1	 1
2	 14	 0	 0	 2.8429	 -64	 537	 0	 1
2	 15	 0	 0	 1.3218	 17	 554	 1	 1
2	 16	 1	 0	 0.9038	 3	 557	 1	 1
2	 17	 0	 1	 1.6391	 9	 566	 1	 1
2	 18	 0	 1	 1.5555	 27	 593	 1	 1
2	 19	 0	 1	 1.3215	 -17	 576	 0	 0
2	 20	 0	 1	 2.1575	 41	 617	 1	 1
2	 21	 0	 0	 0.6863	 13	 630	 1	 0
2	 22	 0	 1	 1.1710	 43	 673	 1	 0
2	 23	 0	 1	 3.1270	 4	 677	 1	 0
2	 24	 0	 1	 5.2332	 56	 733	 1	 1
2	 25	 0	 1	 0.8369	 -75	 658	 0	 1
2	 26	 0	 0	 1.1878	 90	 748	 1	 0
2	 27	 0	 0	 2.1076	 41	 789	 1	 0
2	 28	 0	 1	 1.3717	 74	 863	 1	 1
2	 29	 0	 1	 0.5192	 22	 885	 1	 0
2	 30	 0	 0	 0.5192	 44	 929	 1	 0
2	 31	 0	 0	 2.2744	 28	 957	 1	 1
2	 32	 0	 1	 1.3218	 61	 1018	 1	 0
