2	 12	 0	 0	 1.0038	 79	 747	 1	 1
2	 13	 0	 0	 1.0038	 42	 789	 1	 0
2	 14	 0	 1	 0.6194	 -11	 778	 0	 1
2	 15	 0	 0	 1.5555	 80	 858	 1	 1
2	 16	 0	 1	 1.7059	 39	 897	 1	 0
2	 17	 0	 0	 1.2880	 37	 934	 1	 0
2	 18	 0	 0	 0.5525	 -30	 904	 0	 0
2	 19	 0	 1	 2.4248	 10	 914	 1	 0
2	 20	 0	 1	 0.9035	 -48	 866	 0	 1
2	 21	 0	 0	 1.3215	 56	 922	 1	 1
2	 22	 1	 0	 0.6695	 15	 937	 1	 1
2	 23	 0	 0	 1.8230	 -20	 917	 0	 0
2	 24	 0	 0	 1.2713	 42	 959	 1	 0
2	 25	 0	 0	 1.5890	 88	 1047	 1	 0
2	 26	 1	 0	 0.6862	 -13	 1034	 0	 1
2	 27	 0	 0	 2.6087	 40	 1074	 1	 0
2	 28	 0	 0	 1.1041	 36	 1110	 1	 1
2	 29	 0	 0	 1.0373	 66	 1176	 1	 1
2	 30	 0	 1	 4.0965	 15	 1191	 1	 1
2	 31	 0	 1	 1.9902	 85	 1276	 1	 0
2	 32	 0	 0	 1.0042	 -33	 1243	 0	 0
2	 33	 0	 1	 1.4051	 10	 1253	 1	 1
2	 34	 0	 1	 2.2409	 27	 1280	 1	 1
2	 35	 0	 1	 1.9734	 -35	 1245	 0	 1
2	 36	 1	 0	 1.0240	 0	 1245	 1	 1
3	 1	 0	 0	 1.9901	 29	 1274	 1	 0
3	 2	 1	 1	 0.6695	 7	 1281	 1	 1
3	 3	 0	 0	 2.3579	 69	 1350	 1	 1
3	 4	 0	 1	 2.3914	 34	 1384	 1	 1
3	 5	 0	 1	 1.9735	 -35	 1349	 0	 0
3	 6	 0	 0	 2.0236	 42	 1391	 1	 0
3	 7	 0	 0	 0.9203	 47	 1438	 1	 1
3	 8	 0	 1	 1.2212	 75	 1513	 1	 0
3	 9	 0	 0	 2.1574	 -55	 1458	 0	 1
3	 10	 0	 0	 0.5859	 -13	 1445	 0	 0
3	 11	 0	 0	 1.3549	 -28	 1417	 0	 1
3	 12	 0	 0	 3.6618	 -52	 1365	 0	 1
3	 13	 0	 0	 1.3717	 41	 1406	 1	 1
3	 14	 0	 0	 0.8701	 50	 1456	 1	 0
3	 15	 0	 0	 1.2546	 -14	 1442	 0	 0
3	 16	 0	 1	 1.0708	 38	 1480	 1	 1
3	 17	 0	 0	 0.5859	 25	 1505	 1	 0
3	 18	 0	 1	 0.9872	 46	 1551	 1	 0
3	 19	 1	 0	 7.4733	 -44	 1507	 0	 0
3	 20	 0	 1	 0.6361	 -19	 1488	 0	 1
3	 21	 0	 0	 3.5448	 13	 1501	 1	 0
3	 22	 0	 0	 1.5723	 40	 1541	 1	 1
3	 23	 0	 0	 1.1710	 16	 1557	 1	 1
3	 24	 0	 0	 1.1376	 17	 1574	 1	 0
3	 25	 1	 1	 0.8192	 0	 1574	 1	 0
3	 26	 0	 0	 1.4219	 -53	 1521	 0	 0
3	 27	 0	 1	 1.5723	 67	 1588	 1	 1
3	 28	 0	 0	 1.1710	 31	 1619	 1	 0
3	 29	 0	 0	 1.4385	 81	 1700	 1	 1
3	 30	 0	 0	 1.0875	 32	 1732	 1	 1
3	 31	 0	 1	 2.3078	 83	 1815	 1	 0
3	 32	 0	 1	 2.7257	 80	 1895	 1	 0
3	 33	 0	 1	 3.2439	 38	 1933	 1	 0
3	 34	 1	 0	 0.7196	 8	 1941	 1	 0
3	 35	 0	 1	 1.9066	 37	 1978	 1	 1
3	 36	 0	 0	 2.6756	 22	 2000	 1	 1
4	 1	 0	 1	 1.2713	 -27	 1973	 0	 1
4	 2	 0	 0	 1.2044	 15	 1988	 1	 0
4	 3	 0	 1	 3.0600	 39	 2027	 1	 1
4	 4	 0	 0	 0.7698	 56	 2083	 1	 0
4	 5	 0	 0	 1.0540	 86	 2169	 1	 0
4	 6	 0	 1	 1.0038	 67	 2236	 1	 0
4	 7	 0	 1	 2.2076	 36	 2272	 1	 0
4	 8	 0	 0	 2.0403	 -85	 2187	 0	 0
4	 9	 0	 1	 2.5585	 24	 2211	 1	 0
4	 10	 0	 1	 0.6194	 -21	 2190	 0	 0
4	 11	 0	 0	 1.6725	 78	 2268	 1	 1
4	 12	 0	 0	 2.9097	 40	 2308	 1	 0
4	 13	 1	 1	 0.7366	 3	 2311	 1	 0
4	 14	 0	 0	 1.8230	 40	 2351	 1	 1
4	 15	 0	 0	 2.3245	 35	 2386	 1	 1
4	 16	 1	 0	 0.7368	 -3	 2383	 0	 1
4	 17	 0	 0	 1.7060	 -22	 2361	 0	 1
4	 18	 0	 1	 2.0069	 29	 2390	 1	 1
4	 19	 0	 0	 2.3412	 -70	 2320	 0	 0
4	 20	 0	 0	 2.4248	 50	 2370	 1	 1
4	 21	 1	 1	 1.7721	 0	 2370	 1	 1
4	 22	 0	 1	 0.6695	 -15	 2355	 0	 1
4	 23	 0	 0	 2.9263	 -78	 2277	 0	 0
4	 24	 0	 0	 2.7926	 79	 2356	 1	 0
4	 25	 0	 0	 2.2409	 -26	 2330	 0	 1
4	 26	 0	 1	 1.2044	 31	 2361	 1	 0
4	 27	 0	 0	 1.8731	 43	 2404	 1	 1
4	 28	 0	 0	 2.5250	 -8	 2396	 0	 0
4	 29	 0	 1	 1.5053	 40	 2436	 1	 0
4	 30	 0	 0	 0.9704	 22	 2458	 1	 1
4	 31	 0	 1	 2.0404	 -16	 2442	 0	 1
4	 32	 0	 0	 1.1376	 38	 2480	 1	 1
4	 33	 1	 1	 0.6695	 7	 2487	 1	 1
4	 34	 0	 0	 1.6057	 44	 2531	 1	 0
4	 35	 1	 1	 0.8192	 0	 2531	 1	 1
4	 36	 0	 0	 1.2212	 75	 2606	 1	 1
5	 1	 1	 0	 0.6528	 -17	 2589	 0	 0
5	 2	 0	 1	 1.1043	 -36	 2553	 0	 1
5	 3	 0	 0	 1.2546	 59	 2612	 1	 1
5	 4	 0	 1	 3.0433	 19	 2631	 1	 0
5	 5	 0	 0	 2.9263	 31	 2662	 1	 1
5	 6	 0	 0	 1.2379	 -29	 2633	 0	 1
5	 7	 0	 1	 3.0935	 36	 2669	 1	 0
5	 8	 0	 1	 1.8397	 -20	 2649	 0	 0
5	 9	 0	 1	 2.3746	 25	 2674	 1	 0
5	 10	 0	 0	 2.6756	 6	 2680	 1	 1
5	 11	 0	 1	 0.8868	 49	 2729	 1	 1
5	 12	 0	 0	 0.6026	 -12	 2717	 0	 1
5	 13	 0	 0	 1.0206	 21	 2738	 1	 0
5	 14	 0	 1	 0.6027	 23	 2761	 1	 0
5	 15	 0	 0	 1.4385	 45	 2806	 1	 0
5	 16	 0	 0	 1.6725	 -39	 2767	 0	 0
5	 17	 0	 0	 3.7454	 -22	 2745	 0	 0
5	 18	 1	 1	 6.4034	 17	 2762	 1	 1
5	 19	 1	 0	 0.9326	 0	 2762	 1	 1
5	 20	 1	 1	 0.7029	 5	 2767	 1	 1
5	 21	 0	 1	 1.2713	 -74	 2693	 0	 0
5	 22	 0	 0	 2.1406	 -29	 2664	 0	 1
5	 23	 1	 1	 7.8578	 21	 2685	 1	 1
5	 24	 0	 0	 2.1239	 15	 2700	 1	 0
5	 25	 0	 0	 1.0540	 39	 2739	 1	 1
5	 26	 0	 1	 2.0069	 34	 2773	 1	 1
5	 27	 0	 0	 1.5388	 44	 2817	 1	 1
5	 28	 0	 1	 0.7865	 27	 2844	 1	 0
5	 29	 0	 0	 1.7896	 38	 2882	 1	 1
5	 30	 0	 0	 1.5221	 80	 2962	 1	 0
5	 31	 0	 0	 1.2045	 15	 2977	 1	 0
5	 32	 1	 0	 6.7879	 -49	 2928	 0	 0
5	 33	 1	 1	 0.7699	 -2	 2926	 0	 1
5	 34	 0	 0	 4.1801	 69	 2995	 1	 0
5	 35	 0	 0	 1.2212	 84	 3079	 1	 0
5	 36	 0	 1	 3.9794	 70	 3149	 1	 0
6	 1	 0	 1	 0.6360	 -19	 3130	 0	 1
6	 2	 0	 0	 2.2409	 54	 3184	 1	 0
6	 3	 0	 0	 1.2212	 75	 3259	 1	 1
6	 4	 0	 1	 1.4719	 -51	 3208	 0	 0
6	 5	 0	 0	 0.6029	 23	 3231	 1	 0
6	 6	 0	 1	 3.1269	 77	 3308	 1	 1
6	 7	 0	 0	 1.6057	 33	 3341	 1	 1
6	 8	 0	 1	 5.3001	 16	 3357	 1	 1
6	 9	 0	 0	 1.9901	 74	 3431	 1	 1
6	 10	 1	 0	 0.6528	 17	 3448	 1	 1
6	 11	 0	 0	 0.9370	 -46	 3402	 0	 1
6	 12	 0	 1	 2.3245	 52	 3454	 1	 1
6	 13	 0	 0	 3.4612	 -14	 3440	 0	 1
6	 14	 0	 0	 2.6087	 80	 3520	 1	 0
6	 15	 0	 1	 0.9537	 34	 3554	 1	 1
6	 16	 0	 0	 1.3884	 -10	 3544	 0	 1
6	 17	 1	 1	 0.8192	 0	 3544	 0	 0
6	 18	 0	 1	 1.1710	 33	 3577	 1	 0
6	 19	 1	 0	 0.8192	 0	 3577	 1	 1
6	 20	 0	 1	 3.0433	 -19	 3558	 0	 1
6	 21	 0	 0	 0.8200	 89	 3647	 1	 0
6	 22	 0	 0	 0.6528	 -8	 3639	 0	 1
6	 23	 0	 0	 2.7591	 -4	 3635	 0	 1
6	 24	 0	 1	 2.9597	 31	 3666	 1	 1
6	 25	 1	 0	 7.5738	 -22	 3644	 0	 1
6	 26	 1	 0	 12.3212	 -8	 3636	 0	 0
6	 27	 0	 1	 1.6391	 23	 3659	 1	 0
6	 28	 0	 0	 2.0070	 42	 3701	 1	 1
6	 29	 0	 0	 2.1073	 -73	 3628	 0	 0
6	 30	 0	 1	 2.6087	 40	 3668	 1	 1
6	 31	 0	 0	 2.8427	 6	 3674	 1	 1
6	 32	 0	 0	 1.0039	 42	 3716	 1	 0
6	 33	 0	 0	 1.2714	 -13	 3703	 0	 0
6	 34	 0	 1	 2.3747	 35	 3738	 1	 0
6	 35	 0	 0	 0.8701	 25	 3763	 1	 0
6	 36	 0	 0	 1.5221	 50	 3813	 1	 0
7	 1	 0	 1	 4.7986	 19	 3832	 1	 1
7	 2	 0	 0	 2.7591	 64	 3896	 1	 1
7	 3	 0	 0	 2.3078	 -52	 3844	 0	 1
7	 4	 0	 0	 2.2576	 27	 3871	 1	 1
7	 5	 0	 0	 1.8564	 43	 3914	 1	 0
7	 6	 0	 0	 2.1240	 30	 3944	 1	 0
7	 7	 0	 0	 1.6391	 46	 3990	 1	 0
7	 8	 1	 0	 0.8192	 0	 3990	 1	 0
7	 9	 0	 1	 2.0403	 16	 4006	 1	 1
7	 10	 0	 0	 2.4916	 -9	 3997	 0	 0
7	 11	 1	 1	 0.6862	 13	 4010	 1	 1
7	 12	 1	 0	 1.7746	 0	 4010	 1	 0
7	 13	 0	 0	 1.9734	 17	 4027	 1	 0
7	 14	 0	 1	 2.7424	 40	 4067	 1	 1
7	 15	 0	 0	 0.6194	 -11	 4056	 0	 0
7	 16	 1	 0	 0.6862	 -6	 4050	 0	 1
7	 17	 0	 1	 2.5251	 67	 4117	 1	 1
7	 18	 0	 0	 3.2941	 57	 4174	 1	 1
7	 19	 0	 1	 1.4719	 89	 4263	 1	 0
7	 20	 0	 1	 3.5448	 13	 4276	 1	 0
7	 21	 0	 0	 1.3048	 -12	 4264	 0	 0
7	 22	 0	 0	 1.3884	 71	 4335	 1	 1
7	 23	 1	 0	 0.7030	 5	 4340	 1	 1
7	 24	 0	 0	 1.3215	 73	 4413	 1	 1
7	 25	 0	 0	 2.0236	 -29	 4384	 0	 1
7	 26	 0	 0	 1.0874	 37	 4421	 1	 1
7	 27	 0	 0	 1.5555	 -5	 4416	 0	 1
7	 28	 0	 0	 2.0570	 42	 4458	 1	 1
7	 29	 0	 0	 3.6785	 26	 4484	 1	 0
7	 30	 0	 0	 1.0373	 40	 4524	 1	 1
7	 31	 0	 0	 1.1877	 91	 4615	 1	 0
7	 32	 0	 0	 1.1543	 -34	 4581	 0	 1
7	 33	 0	 0	 2.3245	 -83	 4498	 0	 1
7	 34	 0	 1	 2.2576	 25	 4523	 1	 1
7	 35	 0	 0	 1.8731	 38	 4561	 1	 0
7	 36	 1	 0	 0.6528	 -17	 4544	 0	 1
8	 1	 0	 0	 1.1209	 38	 4582	 1	 1
8	 2	 0	 0	 1.0373	 92	 4674	 1	 0
8	 3	 0	 1	 1.2379	 -37	 4637	 0	 1
8	 4	 0	 1	 1.2881	 -26	 4611	 0	 1
8	 5	 0	 0	 1.1209	 63	 4674	 1	 0
8	 6	 0	 1	 0.6361	 -10	 4664	 0	 0
8	 7	 0	 1	 1.9567	 37	 4701	 1	 1
8	 8	 0	 1	 2.0737	 42	 4743	 1	 1
8	 9	 0	 1	 2.1239	 72	 4815	 1	 1
8	 10	 0	 1	 2.2744	 53	 4868	 1	 1
8	 11	 0	 0	 1.7227	 32	 4900	 1	 1
8	 12	 0	 1	 1.7227	 78	 4978	 1	 0
8	 13	 0	 1	 1.5221	 25	 5003	 1	 0
8	 14	 0	 0	 1.7561	 77	 5080	 1	 0
8	 15	 0	 1	 2.4081	 82	 5162	 1	 0
8	 16	 0	 1	 0.6194	 21	 5183	 1	 1
8	 17	 0	 1	 0.7364	 29	 5212	 1	 1
8	 18	 0	 0	 1.4886	 -69	 5143	 0	 1
8	 19	 0	 1	 2.5251	 34	 5177	 1	 0
8	 20	 0	 0	 2.4749	 -18	 5159	 0	 1
8	 21	 0	 0	 1.0876	 -19	 5140	 0	 0
8	 22	 0	 0	 0.9706	 44	 5184	 1	 0
8	 23	 0	 0	 1.0041	 67	 5251	 1	 1
8	 24	 0	 1	 1.4552	 8	 5259	 1	 1
8	 25	 0	 1	 1.6725	 -44	 5215	 0	 0
8	 26	 1	 0	 7.0219	 -24	 5191	 0	 1
8	 27	 0	 0	 2.8761	 31	 5222	 1	 1
8	 28	 0	 0	 4.5980	 66	 5288	 1	 1
8	 29	 0	 1	 1.4719	 -26	 5262	 0	 1
8	 30	 0	 1	 0.6528	 8	 5270	 1	 1
8	 31	 0	 1	 0.7868	 55	 5325	 1	 0
8	 32	 1	 0	 0.6194	 21	 5346	 1	 1
8	 33	 1	 0	 0.7364	 3	 5349	 1	 0
8	 34	 0	 0	 1.0540	 -33	 5316	 0	 1
8	 35	 1	 0	 0.7531	 4	 5320	 1	 1
8	 36	 0	 0	 1.4385	 70	 5390	 1	 0
9	 1	 0	 0	 1.1041	 77	 5467	 1	 0
9	 2	 0	 0	 1.4218	 9	 5476	 1	 0
9	 3	 0	 0	 1.9734	 -59	 5417	 0	 0
9	 4	 1	 1	 0.7531	 -4	 5413	 0	 0
9	 5	 1	 0	 0.7029	 5	 5418	 1	 1
9	 6	 0	 0	 1.8230	 -76	 5342	 0	 0
9	 7	 0	 0	 1.2215	 45	 5387	 1	 1
9	 8	 0	 0	 1.8731	 -19	 5368	 0	 0
9	 9	 0	 1	 0.8704	 50	 5418	 1	 1
9	 10	 0	 0	 1.6558	 -33	 5385	 0	 1
9	 11	 0	 1	 1.2880	 29	 5414	 1	 0
9	 12	 0	 0	 1.0039	 42	 5456	 1	 1
9	 13	 0	 1	 1.0206	 41	 5497	 1	 1
9	 14	 0	 1	 1.7561	 77	 5574	 1	 0
9	 15	 0	 0	 2.0737	 -37	 5537	 0	 1
9	 16	 0	 1	 2.1406	 -29	 5508	 0	 0
9	 17	 0	 0	 1.1543	 17	 5525	 1	 0
9	 18	 0	 1	 1.7227	 44	 5569	 1	 0
9	 19	 0	 0	 1.3549	 90	 5659	 1	 0
9	 20	 0	 0	 1.4051	 35	 5694	 1	 0
9	 21	 0	 0	 3.9293	 24	 5718	 1	 1
9	 22	 0	 0	 2.1072	 15	 5733	 1	 0
9	 23	 0	 1	 1.5555	 88	 5821	 1	 0
9	 24	 0	 0	 1.5889	 67	 5888	 1	 0
9	 25	 0	 1	 3.2606	 76	 5964	 1	 0
9	 26	 0	 0	 1.4385	 -41	 5923	 0	 1
9	 27	 0	 0	 2.1740	 -72	 5851	 0	 0
9	 28	 1	 1	 0.8367	 0	 5851	 1	 0
9	 29	 1	 0	 0.7698	 2	 5853	 1	 0
9	 30	 0	 0	 1.1376	 -46	 5807	 0	 0
9	 31	 0	 0	 3.0266	 19	 5826	 1	 1
9	 32	 0	 1	 1.3883	 -10	 5816	 0	 0
9	 33	 0	 0	 1.3048	 -57	 5759	 0	 0
9	 34	 1	 1	 0.6862	 13	 5772	 1	 1
9	 35	 0	 0	 2.1908	 28	 5800	 1	 1
9	 36	 1	 1	 0.8726	 0	 5800	 0	 1
10	 1	 0	 0	 1.4050	 10	 5810	 1	 0
10	 2	 0	 0	 4.0964	 -15	 5795	 0	 0
10	 3	 0	 0	 3.0099	 61	 5856	 1	 1
10	 4	 0	 0	 4.1134	 23	 5879	 1	 0
10	 5	 0	 0	 3.3275	 75	 5954	 1	 1
10	 6	 0	 1	 2.1908	 14	 5968	 1	 0
10	 7	 0	 0	 1.0039	 67	 6035	 1	 0
10	 8	 0	 0	 1.0540	 -33	 6002	 0	 1
10	 9	 0	 0	 1.2379	 45	 6047	 1	 1
10	 10	 0	 0	 0.5692	 -14	 6033	 0	 1
10	 11	 0	 1	 0.9871	 -43	 5990	 0	 1
10	 12	 0	 1	 1.0540	 39	 6029	 1	 1
10	 13	 0	 0	 3.1269	 77	 6106	 1	 1
10	 14	 0	 1	 1.5722	 -48	 6058	 0	 1
10	 15	 1	 0	 0.7364	 -6	 6052	 0	 0
10	 16	 0	 0	 1.5055	 44	 6096	 1	 0
10	 17	 0	 0	 1.9232	 -18	 6078	 0	 0
10	 18	 0	 0	 0.5859	 25	 6103	 1	 1
10	 19	 0	 0	 2.2075	 -42	 6061	 0	 0
10	 20	 0	 1	 1.8064	 31	 6092	 1	 1
10	 21	 0	 0	 5.3168	 -31	 6061	 0	 0
10	 22	 0	 1	 5.5843	 27	 6088	 1	 0
10	 23	 0	 1	 1.3548	 11	 6099	 1	 1
10	 24	 0	 0	 2.0236	 85	 6184	 1	 1
10	 25	 0	 1	 1.6391	 -46	 6138	 0	 0
10	 26	 0	 1	 1.4051	 71	 6209	 1	 0
10	 27	 0	 0	 0.9036	 48	 6257	 1	 0
10	 28	 1	 0	 0.7029	 -5	 6252	 0	 1
10	 29	 0	 1	 2.8594	 41	 6293	 1	 0
10	 30	 0	 0	 1.5889	 -40	 6253	 0	 1
10	 31	 0	 0	 1.0206	 43	 6296	 1	 1
10	 32	 0	 1	 0.7364	 29	 6325	 1	 0
10	 33	 0	 0	 0.7531	 42	 6367	 1	 0
10	 34	 0	 0	 1.4552	 35	 6402	 1	 0
10	 35	 1	 0	 0.6862	 -13	 6389	 0	 0
10	 36	 1	 0	 0.8192	 0	 6389	 1	 1
