1	 1	 1	 1	 0.8157	 0	 0	 1	 0
1	 2	 0	 1	 1.5179	 23	 23	 1	 1
1	 3	 0	 1	 2.5920	 81	 104	 1	 0
1	 4	 0	 1	 2.9932	 -33	 71	 0	 0
1	 5	 1	 1	 0.7944	 13	 84	 0	 0
1	 6	 1	 1	 0.9600	 0	 84	 1	 1
1	 7	 0	 1	 0.7030	 42	 126	 1	 0
1	 8	 0	 1	 1.2713	 72	 198	 1	 1
1	 9	 0	 1	 1.1042	 -60	 138	 0	 1
1	 10	 1	 1	 1.0295	 0	 138	 1	 0
1	 11	 0	 1	 1.0206	 46	 184	 1	 0
1	 12	 0	 1	 1.0707	 -16	 168	 0	 1
1	 13	 0	 1	 1.1209	 60	 228	 1	 0
1	 14	 0	 0	 0.8033	 49	 277	 1	 1
1	 15	 0	 1	 0.9036	 -44	 233	 0	 1
1	 16	 0	 1	 2.8594	 79	 312	 1	 1
1	 17	 0	 1	 2.2075	 84	 396	 1	 1
1	 18	 0	 0	 3.6786	 50	 446	 1	 0
1	 19	 0	 1	 2.4750	 -5	 441	 0	 0
1	 20	 0	 1	 2.6589	 41	 482	 1	 0
1	 21	 0	 0	 5.0661	 31	 513	 1	 0
1	 22	 1	 1	 0.7625	 0	 513	 1	 0
1	 23	 0	 0	 0.8869	 44	 557	 1	 1
1	 24	 1	 1	 1.5221	 -2	 555	 0	 1
1	 25	 0	 1	 1.2379	 -22	 533	 0	 0
1	 26	 0	 1	 3.1938	 14	 547	 1	 1
1	 27	 0	 1	 2.4248	 34	 581	 1	 1
1	 28	 0	 1	 1.6057	 -44	 537	 0	 1
1	 29	 0	 0	 1.2379	 -11	 526	 0	 0
1	 30	 0	 0	 2.2744	 35	 561	 1	 1
1	 31	 0	 1	 1.2045	 28	 589	 1	 0
1	 32	 0	 0	 2.1908	 70	 659	 1	 0
1	 33	 1	 1	 0.6863	 -2	 657	 0	 1
1	 34	 0	 0	 1.7060	 44	 701	 1	 1
1	 35	 0	 0	 1.0206	 -63	 638	 0	 0
1	 36	 0	 1	 2.2409	 -25	 613	 0	 0
2	 1	 0	 0	 2.0905	 25	 638	 1	 0
2	 2	 0	 0	 0.7364	 -73	 565	 0	 0
2	 3	 1	 1	 0.9326	 16	 581	 0	 1
2	 4	 0	 0	 5.5509	 59	 640	 1	 1
2	 5	 0	 1	 0.9705	 43	 683	 1	 1
2	 6	 0	 0	 1.8565	 -43	 640	 0	 0
2	 7	 0	 1	 3.8458	 36	 676	 1	 1
2	 8	 0	 0	 2.0236	 36	 712	 1	 0
2	 9	 0	 1	 2.9096	 60	 772	 1	 0
2	 10	 0	 1	 1.8063	 -35	 737	 0	 0
2	 11	 0	 1	 1.3048	 -26	 711	 0	 0
2	 12	 1	 1	 0.7739	 5	 716	 0	 0
2	 13	 0	 0	 1.3048	 18	 734	 1	 1
2	 14	 0	 1	 3.1269	 57	 791	 1	 1
2	 15	 0	 1	 2.5920	 21	 812	 1	 0
2	 16	 0	 1	 1.0875	 16	 828	 1	 1
2	 17	 0	 1	 2.0570	 13	 841	 1	 0
2	 18	 1	 0	 0.7356	 5	 846	 0	 1
2	 19	 0	 1	 3.7789	 72	 918	 1	 0
2	 20	 0	 1	 0.4188	 -40	 878	 0	 1
2	 21	 0	 0	 1.4720	 34	 912	 1	 0
2	 22	 1	 0	 0.7356	 0	 912	 1	 1
2	 23	 0	 1	 1.2713	 -72	 840	 0	 0
2	 24	 0	 1	 2.4415	 46	 886	 1	 1
2	 25	 0	 0	 1.0373	 38	 924	 1	 0
2	 26	 0	 1	 1.2045	 28	 952	 1	 0
2	 27	 1	 0	 0.7356	 0	 952	 1	 0
2	 28	 0	 0	 2.6756	 40	 992	 1	 1
2	 29	 0	 1	 3.9795	 71	 1063	 1	 0
2	 30	 0	 0	 2.7090	 32	 1095	 1	 1
2	 31	 0	 0	 1.6893	 77	 1172	 1	 0
2	 32	 1	 1	 1.6215	 0	 1172	 1	 0
2	 33	 0	 1	 0.7699	 51	 1223	 1	 1
2	 34	 0	 0	 1.0875	 -31	 1192	 0	 0
2	 35	 1	 1	 1.6215	 1	 1193	 0	 1
2	 36	 0	 1	 1.9233	 43	 1236	 1	 0
3	 1	 0	 1	 0.7865	 -41	 1195	 0	 0
3	 2	 0	 1	 1.4720	 4	 1199	 1	 0
3	 3	 0	 1	 1.3050	 18	 1217	 1	 0
3	 4	 1	 0	 6.8213	 50	 1267	 1	 1
3	 5	 0	 0	 3.5783	 -74	 1193	 0	 0
3	 6	 0	 1	 2.2242	 -35	 1158	 0	 1
3	 7	 0	 0	 3.7120	 17	 1175	 1	 1
3	 8	 0	 -1	 -1.0000	 0	 1175	 -1	 -1
3	 9	 0	 0	 0.4355	 38	 1213	 1	 0
3	 10	 0	 1	 0.9203	 42	 1255	 1	 0
3	 11	 0	 1	 0.9705	 32	 1287	 1	 1
3	 12	 0	 1	 1.4552	 24	 1311	 1	 1
3	 13	 0	 1	 1.7562	 -76	 1235	 0	 1
3	 14	 0	 1	 1.3048	 35	 1270	 1	 0
3	 15	 0	 1	 3.4780	 53	 1323	 1	 1
3	 16	 0	 0	 1.1209	 15	 1338	 1	 0
3	 17	 0	 1	 1.9400	 43	 1381	 1	 1
3	 18	 0	 0	 0.5860	 8	 1389	 1	 0
