2	 1	 0	 0	 0.8534	 -76	 626	 0	 0
2	 2	 0	 1	 1.4050	 87	 713	 1	 0
2	 3	 0	 0	 0.8701	 42	 755	 1	 1
2	 4	 0	 0	 0.8868	 -29	 726	 0	 0
2	 5	 0	 0	 0.4191	 30	 756	 1	 0
2	 6	 0	 0	 0.4522	 29	 785	 1	 0
2	 7	 0	 1	 1.9233	 41	 826	 1	 1
2	 8	 0	 0	 0.8534	 46	 872	 1	 1
2	 9	 0	 0	 0.7029	 94	 966	 1	 1
2	 10	 0	 1	 0.8534	 19	 985	 1	 1
2	 11	 1	 1	 0.9202	 13	 998	 1	 0
2	 12	 0	 1	 0.8701	 75	 1073	 1	 1
2	 13	 0	 0	 1.5889	 86	 1159	 1	 0
2	 14	 0	 0	 0.9871	 81	 1240	 1	 0
2	 15	 0	 1	 1.2044	 -39	 1201	 0	 0
2	 16	 0	 0	 1.1376	 85	 1286	 1	 1
2	 17	 0	 0	 0.9203	 -57	 1229	 0	 0
2	 18	 0	 0	 0.7698	 -85	 1144	 0	 0
2	 19	 0	 1	 1.4719	 81	 1225	 1	 0
2	 20	 0	 0	 1.5555	 -43	 1182	 0	 0
2	 21	 0	 1	 0.9202	 -29	 1153	 0	 0
2	 22	 0	 1	 1.2547	 84	 1237	 1	 0
2	 23	 0	 1	 1.5722	 35	 1272	 1	 1
2	 24	 0	 -1	 -1.0000	 0	 1272	 -1	 -1
2	 25	 0	 1	 0.7531	 65	 1337	 1	 0
2	 26	 0	 0	 3.3609	 36	 1373	 1	 1
2	 27	 0	 0	 1.5725	 28	 1401	 1	 0
2	 28	 0	 0	 0.6695	 40	 1441	 1	 0
2	 29	 0	 1	 0.8534	 -44	 1397	 0	 1
2	 30	 0	 1	 0.3686	 -41	 1356	 0	 0
2	 31	 0	 0	 1.0038	 43	 1399	 1	 0
2	 32	 0	 0	 1.2212	 -42	 1357	 0	 1
2	 33	 0	 1	 0.4020	 62	 1419	 1	 0
2	 34	 0	 0	 0.9537	 36	 1455	 1	 1
2	 35	 0	 0	 0.4856	 27	 1482	 1	 0
2	 36	 0	 0	 0.6862	 -68	 1414	 0	 1
3	 1	 0	 0	 0.9202	 29	 1443	 1	 0
3	 2	 0	 1	 0.7698	 43	 1486	 1	 0
3	 3	 0	 0	 1.2047	 42	 1528	 1	 1
3	 4	 0	 0	 0.3189	 -70	 1458	 0	 1
3	 5	 0	 1	 1.2211	 -38	 1420	 0	 1
3	 6	 0	 1	 0.2850	 -36	 1384	 0	 0
3	 7	 0	 1	 1.1543	 85	 1469	 1	 0
3	 8	 0	 0	 0.6862	 80	 1549	 1	 0
3	 9	 0	 0	 0.9370	 37	 1586	 1	 0
3	 10	 0	 0	 0.4689	 78	 1664	 1	 0
3	 11	 0	 1	 0.8367	 -84	 1580	 0	 1
3	 12	 0	 1	 3.5448	 68	 1648	 1	 1
3	 13	 0	 0	 0.6862	 34	 1682	 1	 0
3	 14	 0	 1	 1.7060	 85	 1767	 1	 0
3	 15	 0	 1	 1.5221	 71	 1838	 1	 1
3	 16	 0	 0	 1.6224	 -79	 1759	 0	 0
3	 17	 0	 1	 0.8701	 46	 1805	 1	 0
3	 18	 0	 1	 1.0874	 45	 1850	 1	 1
3	 19	 0	 0	 1.1209	 39	 1889	 1	 1
3	 20	 0	 1	 0.4354	 -59	 1830	 0	 0
3	 21	 0	 1	 1.8731	 -83	 1747	 0	 0
3	 22	 0	 0	 0.8367	 45	 1792	 1	 0
3	 23	 0	 0	 1.5221	 -43	 1749	 0	 1
3	 24	 0	 1	 0.4188	 30	 1779	 1	 0
3	 25	 0	 0	 1.1543	 42	 1821	 1	 1
3	 26	 0	 1	 1.0540	 35	 1856	 1	 1
3	 27	 0	 0	 0.8868	 88	 1944	 1	 1
3	 28	 0	 1	 1.0874	 69	 2013	 1	 1
3	 29	 0	 1	 0.9704	 82	 2095	 1	 1
3	 30	 0	 -1	 -1.0000	 0	 2095	 -1	 -1
3	 31	 0	 1	 0.6862	 80	 2175	 1	 1
3	 32	 0	 0	 0.4857	 54	 2229	 1	 0
3	 33	 0	 1	 0.4358	 80	 2309	 1	 0
3	 34	 0	 0	 0.2683	 -87	 2222	 0	 1
3	 35	 0	 0	 0.6695	 34	 2256	 1	 1
3	 36	 0	 1	 2.9764	 -7	 2249	 0	 0
4	 1	 0	 0	 1.0707	 45	 2294	 1	 0
4	 2	 0	 1	 1.2546	 -84	 2210	 0	 0
4	 3	 0	 0	 0.4355	 59	 2269	 1	 0
4	 4	 0	 0	 1.1877	 39	 2308	 1	 1
4	 5	 0	 0	 0.8868	 37	 2345	 1	 0
4	 6	 0	 1	 0.6862	 47	 2392	 1	 1
4	 7	 0	 1	 1.8230	 15	 2407	 1	 1
4	 8	 0	 1	 0.7197	 86	 2493	 1	 1
4	 9	 0	 1	 0.8868	 -37	 2456	 0	 0
4	 10	 0	 1	 1.4719	 29	 2485	 1	 0
4	 11	 0	 0	 1.1209	 24	 2509	 1	 0
4	 12	 0	 1	 0.9704	 -91	 2418	 0	 1
4	 13	 0	 0	 1.2880	 38	 2456	 1	 1
4	 14	 0	 0	 0.7865	 -32	 2424	 0	 0
4	 15	 0	 0	 0.7865	 93	 2517	 1	 1
4	 16	 0	 1	 1.8564	 -76	 2441	 0	 0
4	 17	 0	 1	 0.6194	 21	 2462	 1	 0
4	 18	 0	 0	 0.5024	 -52	 2410	 0	 0
4	 19	 0	 0	 0.3017	 86	 2496	 1	 0
4	 20	 0	 0	 1.4886	 -40	 2456	 0	 1
4	 21	 0	 1	 0.8868	 44	 2500	 1	 1
4	 22	 0	 0	 0.2683	 92	 2592	 1	 0
4	 23	 0	 1	 0.2850	 -87	 2505	 0	 0
4	 24	 0	 1	 0.8868	 42	 2547	 1	 0
4	 25	 0	 0	 0.5358	 85	 2632	 1	 1
4	 26	 0	 0	 0.5358	 25	 2657	 1	 0
4	 27	 0	 1	 1.5892	 40	 2697	 1	 1
4	 28	 0	 1	 0.7531	 86	 2783	 1	 1
4	 29	 0	 0	 0.5358	 49	 2832	 1	 0
4	 30	 0	 1	 0.6862	 80	 2912	 1	 0
4	 31	 0	 1	 0.8200	 84	 2996	 1	 0
4	 32	 0	 1	 0.8032	 93	 3089	 1	 1
4	 33	 0	 1	 0.7533	 32	 3121	 1	 0
4	 34	 0	 0	 0.7197	 47	 3168	 1	 1
4	 35	 0	 0	 1.0876	 -86	 3082	 0	 1
4	 36	 0	 1	 0.8367	 10	 3092	 1	 0
5	 1	 0	 0	 1.0206	 -87	 3005	 0	 0
5	 2	 0	 0	 0.8868	 75	 3080	 1	 1
5	 3	 0	 1	 1.3215	 -75	 3005	 0	 0
5	 4	 0	 1	 1.0540	 -35	 2970	 0	 1
5	 5	 0	 0	 0.2516	 -38	 2932	 0	 0
5	 6	 0	 1	 1.0373	 45	 2977	 1	 0
5	 7	 0	 1	 1.5555	 86	 3063	 1	 1
5	 8	 0	 1	 1.1375	 39	 3102	 1	 0
5	 9	 0	 1	 0.0176	 98	 3200	 1	 0
5	 10	 0	 0	 0.9871	 41	 3241	 1	 0
5	 11	 0	 1	 0.0176	 -98	 3143	 0	 0
5	 12	 0	 1	 0.6695	 -69	 3074	 0	 1
5	 13	 0	 0	 1.8731	 38	 3112	 1	 1
5	 14	 0	 0	 2.1071	 41	 3153	 1	 0
5	 15	 0	 0	 1.3883	 41	 3194	 1	 1
5	 16	 0	 1	 0.6026	 21	 3215	 1	 0
5	 17	 0	 0	 1.5057	 43	 3258	 1	 0
5	 18	 0	 1	 0.5692	 73	 3331	 1	 0
5	 19	 0	 1	 1.4552	 87	 3418	 1	 0
5	 20	 0	 0	 1.2211	 -77	 3341	 0	 0
5	 21	 0	 1	 1.7561	 67	 3408	 1	 1
5	 22	 0	 1	 0.8199	 31	 3439	 1	 1
5	 23	 0	 0	 1.2210	 22	 3461	 1	 1
5	 24	 0	 1	 0.3184	 70	 3531	 1	 0
5	 25	 0	 0	 0.9035	 92	 3623	 1	 1
5	 26	 0	 1	 1.4552	 81	 3704	 1	 0
5	 27	 0	 0	 0.7364	 15	 3719	 1	 0
5	 28	 0	 1	 2.0236	 -31	 3688	 0	 1
5	 29	 0	 0	 1.0874	 25	 3713	 1	 0
5	 30	 0	 0	 0.7196	 -40	 3673	 0	 0
5	 31	 0	 1	 0.9370	 73	 3746	 1	 1
5	 32	 0	 0	 0.8367	 76	 3822	 1	 0
5	 33	 0	 1	 1.2713	 32	 3854	 1	 0
5	 34	 0	 1	 1.5220	 -40	 3814	 0	 0
5	 35	 0	 1	 0.4522	 -79	 3735	 0	 0
5	 36	 0	 1	 1.1376	 85	 3820	 1	 1
6	 1	 0	 0	 0.9202	 57	 3877	 1	 1
6	 2	 0	 0	 1.2713	 38	 3915	 1	 0
6	 3	 0	 0	 1.5054	 40	 3955	 1	 0
6	 4	 0	 1	 1.5054	 86	 4041	 1	 0
6	 5	 0	 1	 1.0707	 -25	 4016	 0	 0
6	 6	 0	 1	 0.8032	 39	 4055	 1	 1
6	 7	 0	 1	 0.4187	 80	 4135	 1	 1
6	 8	 0	 0	 0.6862	 91	 4226	 1	 0
6	 9	 0	 1	 0.8032	 31	 4257	 1	 1
6	 10	 0	 1	 0.4189	 30	 4287	 1	 0
6	 11	 0	 1	 0.8033	 42	 4329	 1	 1
6	 12	 0	 0	 0.4188	 60	 4389	 1	 0
6	 13	 0	 1	 0.6361	 82	 4471	 1	 1
6	 14	 0	 1	 0.8868	 -42	 4429	 0	 1
6	 15	 0	 1	 0.5692	 46	 4475	 1	 0
6	 16	 0	 1	 1.6558	 78	 4553	 1	 1
6	 17	 0	 0	 1.0042	 87	 4640	 1	 1
6	 18	 0	 1	 0.9203	 37	 4677	 1	 1
6	 19	 0	 1	 0.8199	 -77	 4600	 0	 0
6	 20	 0	 0	 1.6057	 69	 4669	 1	 1
6	 21	 0	 0	 2.0570	 -37	 4632	 0	 1
6	 22	 0	 0	 1.2713	 -44	 4588	 0	 0
6	 23	 0	 0	 1.7895	 49	 4637	 1	 1
6	 24	 0	 0	 0.6361	 70	 4707	 1	 1
6	 25	 0	 0	 0.9205	 -29	 4678	 0	 1
6	 26	 0	 1	 1.6558	 -43	 4635	 0	 0
6	 27	 0	 0	 0.9036	 44	 4679	 1	 0
6	 28	 0	 1	 0.9871	 91	 4770	 1	 0
6	 29	 0	 0	 1.0540	 80	 4850	 1	 0
6	 30	 0	 1	 0.6361	 -20	 4830	 0	 1
6	 31	 0	 0	 0.4187	 60	 4890	 1	 0
6	 32	 1	 0	 0.9370	 5	 4895	 1	 1
6	 33	 0	 1	 0.9704	 91	 4986	 1	 0
6	 34	 0	 1	 1.9734	 22	 5008	 1	 1
6	 35	 0	 1	 1.1710	 45	 5053	 1	 0
6	 36	 0	 1	 0.8367	 84	 5137	 1	 0
7	 1	 0	 1	 0.5691	 46	 5183	 1	 0
7	 2	 0	 1	 0.8534	 -38	 5145	 0	 1
7	 3	 0	 0	 0.6528	 70	 5215	 1	 1
7	 4	 0	 1	 0.7531	 65	 5280	 1	 0
7	 5	 0	 1	 0.6361	 20	 5300	 1	 1
7	 6	 0	 1	 0.9704	 46	 5346	 1	 0
7	 7	 0	 1	 0.9871	 44	 5390	 1	 0
7	 8	 0	 1	 0.7029	 -33	 5357	 0	 1
7	 9	 0	 0	 1.0874	 40	 5397	 1	 1
7	 10	 0	 0	 1.0038	 -27	 5370	 0	 0
7	 11	 0	 1	 1.1042	 49	 5419	 1	 1
7	 12	 0	 1	 0.9871	 87	 5506	 1	 0
7	 13	 0	 1	 0.8367	 -76	 5430	 0	 1
7	 14	 0	 1	 0.9036	 37	 5467	 1	 1
7	 15	 0	 1	 1.9233	 83	 5550	 1	 0
7	 16	 0	 1	 1.1543	 -67	 5483	 0	 0
7	 17	 0	 1	 0.9537	 88	 5571	 1	 1
7	 18	 1	 0	 0.8701	 -9	 5562	 0	 0
7	 19	 0	 0	 0.7865	 93	 5655	 1	 0
7	 20	 0	 1	 1.2379	 -44	 5611	 0	 0
7	 21	 0	 0	 0.5358	 85	 5696	 1	 0
7	 22	 0	 0	 0.9036	 -41	 5655	 0	 0
7	 23	 0	 0	 0.9537	 -44	 5611	 0	 1
7	 24	 0	 1	 0.9871	 -27	 5584	 0	 0
7	 25	 0	 0	 1.7227	 67	 5651	 1	 0
7	 26	 0	 1	 1.1543	 78	 5729	 1	 0
7	 27	 0	 0	 1.0206	 40	 5769	 1	 1
7	 28	 0	 1	 1.6056	 -43	 5726	 0	 1
7	 29	 0	 0	 0.9704	 82	 5808	 1	 1
7	 30	 0	 1	 0.6026	 -43	 5765	 0	 0
7	 31	 0	 1	 1.4886	 80	 5845	 1	 1
7	 32	 0	 1	 2.6254	 -12	 5833	 0	 1
7	 33	 0	 1	 1.7728	 38	 5871	 1	 0
7	 34	 0	 1	 0.7197	 -16	 5855	 0	 1
7	 35	 0	 0	 0.8701	 -92	 5763	 0	 0
7	 36	 0	 1	 1.0874	 -25	 5738	 0	 0
8	 1	 0	 0	 0.6862	 35	 5773	 1	 0
8	 2	 0	 0	 0.5692	 89	 5862	 1	 0
8	 3	 0	 1	 0.8868	 -46	 5816	 0	 0
8	 4	 0	 1	 0.6193	 -41	 5775	 0	 0
8	 5	 0	 1	 1.3047	 31	 5806	 1	 0
8	 6	 0	 1	 1.1376	 43	 5849	 1	 1
8	 7	 0	 0	 0.8701	 42	 5891	 1	 1
8	 8	 0	 1	 0.6695	 -36	 5855	 0	 1
8	 9	 0	 1	 0.7197	 33	 5888	 1	 0
8	 10	 1	 0	 0.9704	 4	 5892	 1	 0
8	 11	 0	 0	 0.6194	 -21	 5871	 0	 1
8	 12	 0	 1	 1.0874	 90	 5961	 1	 0
8	 13	 0	 1	 0.8868	 42	 6003	 1	 1
8	 14	 0	 0	 0.9704	 -55	 5948	 0	 0
8	 15	 0	 1	 1.4886	 43	 5991	 1	 1
8	 16	 0	 1	 2.5418	 14	 6005	 1	 0
8	 17	 0	 0	 0.6528	 81	 6086	 1	 1
8	 18	 0	 0	 1.2546	 32	 6118	 1	 1
8	 19	 0	 1	 1.2880	 76	 6194	 1	 1
8	 20	 0	 0	 0.9871	 -91	 6103	 0	 0
8	 21	 0	 0	 0.9035	 58	 6161	 1	 1
8	 22	 0	 0	 1.0373	 86	 6247	 1	 1
8	 23	 0	 0	 0.7364	 -66	 6181	 0	 1
8	 24	 0	 1	 1.4886	 -15	 6166	 0	 0
8	 25	 0	 1	 0.5190	 -85	 6081	 0	 1
8	 26	 0	 0	 0.9036	 -44	 6037	 0	 1
8	 27	 0	 0	 0.6864	 47	 6084	 1	 0
8	 28	 0	 1	 1.3716	 61	 6145	 1	 1
8	 29	 0	 0	 0.8367	 45	 6190	 1	 0
8	 30	 0	 1	 0.7531	 86	 6276	 1	 0
8	 31	 0	 0	 0.9537	 28	 6304	 1	 0
8	 32	 0	 1	 1.0206	 87	 6391	 1	 1
8	 33	 0	 1	 0.7864	 13	 6404	 1	 0
8	 34	 0	 1	 0.7364	 -90	 6314	 0	 1
8	 35	 0	 0	 1.2045	 39	 6353	 1	 1
8	 36	 0	 1	 1.0206	 91	 6444	 1	 1
9	 1	 0	 0	 0.8199	 -31	 6413	 0	 1
9	 2	 0	 1	 0.7364	 -86	 6327	 0	 0
9	 3	 0	 1	 0.8868	 42	 6369	 1	 0
9	 4	 0	 0	 1.0540	 -43	 6326	 0	 1
9	 5	 0	 0	 0.7867	 90	 6416	 1	 0
9	 6	 0	 0	 1.0707	 43	 6459	 1	 1
9	 7	 0	 1	 0.9203	 -57	 6402	 0	 0
9	 8	 0	 1	 0.9537	 28	 6430	 1	 0
9	 9	 0	 0	 1.2880	 44	 6474	 1	 0
9	 10	 0	 1	 1.0038	 36	 6510	 1	 1
9	 11	 0	 0	 1.7059	 10	 6520	 1	 0
9	 12	 0	 1	 0.9537	 91	 6611	 1	 1
9	 13	 0	 0	 1.1042	 86	 6697	 1	 1
9	 14	 0	 1	 1.3382	 88	 6785	 1	 0
9	 15	 0	 1	 1.9066	 -38	 6747	 0	 0
9	 16	 0	 1	 1.4552	 36	 6783	 1	 1
9	 17	 0	 1	 0.0176	 98	 6881	 1	 0
9	 18	 0	 0	 0.6528	 -19	 6862	 0	 0
9	 19	 0	 0	 1.3382	 31	 6893	 1	 0
9	 20	 0	 1	 0.8200	 -89	 6804	 0	 0
9	 21	 0	 0	 0.8367	 92	 6896	 1	 0
9	 22	 0	 0	 0.6862	 -47	 6849	 0	 1
9	 23	 0	 1	 0.5692	 -84	 6765	 0	 0
9	 24	 0	 1	 0.7865	 13	 6778	 1	 1
9	 25	 0	 1	 0.8200	 -84	 6694	 0	 0
9	 26	 1	 0	 1.0867	 0	 6694	 1	 0
9	 27	 0	 0	 0.6027	 -21	 6673	 0	 0
9	 28	 0	 0	 0.6361	 -82	 6591	 0	 1
9	 29	 0	 0	 0.0176	 -99	 6492	 0	 0
9	 30	 0	 1	 0.4187	 60	 6552	 1	 0
9	 31	 0	 0	 0.3017	 -94	 6458	 0	 0
9	 32	 0	 0	 1.8564	 -47	 6411	 0	 0
9	 33	 0	 0	 0.7866	 46	 6457	 1	 0
9	 34	 0	 0	 0.3519	 84	 6541	 1	 0
9	 35	 0	 0	 0.9203	 37	 6578	 1	 1
9	 36	 0	 0	 1.1878	 39	 6617	 1	 0
10	 1	 0	 1	 1.3883	 44	 6661	 1	 0
10	 2	 0	 0	 1.0874	 45	 6706	 1	 0
10	 3	 0	 1	 0.7531	 -93	 6613	 0	 1
10	 4	 0	 1	 0.5024	 43	 6656	 1	 0
10	 5	 0	 0	 0.0177	 99	 6755	 1	 0
10	 6	 0	 0	 0.2683	 37	 6792	 1	 0
10	 7	 0	 1	 0.6361	 44	 6836	 1	 0
10	 8	 0	 0	 0.8200	 89	 6925	 1	 0
10	 9	 0	 0	 0.4188	 -96	 6829	 0	 0
10	 10	 0	 1	 0.9203	 88	 6917	 1	 1
10	 11	 0	 0	 0.6695	 18	 6935	 1	 1
10	 12	 0	 0	 0.6862	 68	 7003	 1	 1
10	 13	 0	 1	 0.8200	 11	 7014	 1	 1
10	 14	 0	 0	 2.1910	 36	 7050	 1	 1
10	 15	 0	 1	 0.7030	 34	 7084	 1	 1
10	 16	 0	 1	 1.4552	 -81	 7003	 0	 1
10	 17	 0	 0	 0.8033	 -85	 6918	 0	 0
10	 18	 0	 1	 0.0677	 97	 7015	 1	 0
10	 19	 0	 0	 0.2516	 -95	 6920	 0	 0
10	 20	 0	 0	 0.7531	 32	 6952	 1	 0
10	 21	 0	 1	 0.6862	 -46	 6906	 0	 1
10	 22	 0	 1	 0.5023	 86	 6992	 1	 0
10	 23	 0	 1	 0.2182	 79	 7071	 1	 0
10	 24	 0	 1	 0.0343	 -99	 6972	 0	 0
10	 25	 0	 0	 0.8535	 -76	 6896	 0	 0
10	 26	 0	 0	 0.7364	 93	 6989	 1	 1
10	 27	 0	 0	 0.9370	 41	 7030	 1	 0
10	 28	 0	 1	 0.9704	 41	 7071	 1	 0
10	 29	 0	 1	 1.0874	 -34	 7037	 0	 0
10	 30	 0	 0	 0.2182	 -79	 6958	 0	 0
10	 31	 0	 1	 0.6528	 -81	 6877	 0	 0
10	 32	 0	 0	 0.8200	 31	 6908	 1	 1
10	 33	 0	 1	 0.9035	 44	 6952	 1	 0
10	 34	 0	 1	 0.0176	 -98	 6854	 0	 0
10	 35	 0	 1	 0.8868	 37	 6891	 1	 0
10	 36	 0	 1	 0.7029	 47	 6938	 1	 1
