1	 1	 0	 0	 1.3779	 71	 71	 1	 1
1	 2	 0	 0	 2.0859	 56	 127	 1	 1
1	 3	 0	 0	 0.5859	 21	 148	 1	 1
1	 4	 0	 1	 0.6193	 8	 156	 1	 1
1	 5	 1	 1	 0.7364	 -1	 155	 0	 0
1	 6	 0	 1	 2.0069	 29	 184	 1	 1
1	 7	 0	 0	 1.4385	 -41	 143	 0	 0
1	 8	 1	 0	 6.1192	 -28	 115	 0	 1
1	 9	 0	 1	 0.9035	 46	 161	 1	 0
1	 10	 0	 0	 1.1710	 -60	 101	 0	 0
1	 11	 1	 1	 5.8684	 24	 125	 1	 0
1	 12	 0	 1	 3.1269	 30	 155	 1	 1
1	 13	 0	 0	 2.4080	 34	 189	 1	 0
1	 14	 0	 0	 0.7197	 57	 246	 1	 0
1	 15	 0	 1	 3.4445	 56	 302	 1	 0
1	 16	 0	 0	 2.0403	 28	 330	 1	 1
1	 17	 0	 1	 2.5084	 7	 337	 1	 0
1	 18	 0	 0	 5.2666	 63	 400	 1	 0
1	 19	 0	 0	 0.5859	 -11	 389	 0	 1
1	 20	 0	 1	 3.8624	 36	 425	 1	 1
1	 21	 0	 0	 2.4749	 8	 433	 1	 0
1	 22	 0	 1	 3.1436	 34	 467	 1	 1
1	 23	 0	 1	 3.3776	 14	 481	 1	 1
1	 24	 0	 1	 1.4886	 5	 486	 1	 0
1	 25	 0	 0	 2.6421	 5	 491	 1	 1
1	 26	 0	 1	 3.8457	 50	 541	 1	 0
1	 27	 0	 0	 0.6361	 -7	 534	 0	 1
1	 28	 1	 0	 0.7030	 6	 540	 1	 1
1	 29	 0	 0	 0.8367	 25	 565	 1	 0
1	 30	 1	 0	 1.5722	 3	 568	 1	 0
1	 31	 0	 0	 2.0737	 29	 597	 1	 1
1	 32	 0	 0	 2.2242	 24	 621	 1	 0
1	 33	 0	 0	 2.8928	 40	 661	 1	 0
1	 34	 0	 1	 1.3716	 18	 679	 1	 1
1	 35	 0	 0	 1.9567	 86	 765	 1	 1
1	 36	 0	 0	 5.5007	 61	 826	 1	 0
2	 1	 0	 1	 2.0737	 73	 899	 1	 1
2	 2	 0	 1	 3.0433	 36	 935	 1	 0
2	 3	 0	 1	 1.1710	 42	 977	 1	 1
2	 4	 0	 1	 1.3716	 18	 995	 1	 0
2	 5	 0	 1	 2.9597	 39	 1034	 1	 1
2	 6	 0	 0	 2.3412	 51	 1085	 1	 1
2	 7	 1	 0	 0.6360	 7	 1092	 1	 0
2	 8	 1	 1	 0.6528	 6	 1098	 1	 1
2	 9	 0	 1	 0.8032	 47	 1145	 1	 0
2	 10	 0	 1	 0.4856	 35	 1180	 1	 0
2	 11	 0	 0	 3.6953	 26	 1206	 1	 1
2	 12	 0	 0	 1.8898	 35	 1241	 1	 0
2	 13	 0	 0	 0.8701	 70	 1311	 1	 0
2	 14	 0	 1	 3.9126	 9	 1320	 1	 0
2	 15	 0	 0	 3.0600	 61	 1381	 1	 0
2	 16	 0	 0	 1.1041	 38	 1419	 1	 1
2	 17	 0	 0	 2.8262	 64	 1483	 1	 1
2	 18	 1	 0	 0.7364	 1	 1484	 1	 1
2	 19	 0	 1	 0.9704	 33	 1517	 1	 1
2	 20	 0	 1	 0.7698	 37	 1554	 1	 0
2	 21	 0	 1	 0.5859	 11	 1565	 1	 0
2	 22	 0	 0	 1.2546	 25	 1590	 1	 1
2	 23	 1	 0	 1.6391	 1	 1591	 1	 1
2	 24	 0	 0	 3.4613	 75	 1666	 1	 0
2	 25	 0	 0	 1.2713	 24	 1690	 1	 0
2	 26	 0	 1	 3.9461	 72	 1762	 1	 1
2	 27	 0	 0	 0.6528	 30	 1792	 1	 1
2	 28	 1	 0	 6.6207	 53	 1845	 1	 0
2	 29	 0	 1	 2.2075	 36	 1881	 1	 0
2	 30	 0	 0	 1.0874	 46	 1927	 1	 0
2	 31	 0	 0	 1.2713	 28	 1955	 1	 1
2	 32	 0	 1	 1.6893	 42	 1997	 1	 1
2	 33	 0	 1	 4.1132	 13	 2010	 1	 0
2	 34	 1	 0	 1.7052	 0	 2010	 1	 0
2	 35	 0	 0	 3.5114	 -13	 1997	 0	 0
2	 36	 1	 0	 0.7197	 -3	 1994	 0	 0
3	 1	 0	 1	 0.8032	 52	 2046	 1	 0
3	 2	 1	 0	 0.7364	 1	 2047	 1	 1
3	 3	 0	 0	 1.9567	 -43	 2004	 0	 0
3	 4	 0	 1	 2.5585	 -12	 1992	 0	 0
3	 5	 1	 1	 0.7858	 0	 1992	 1	 0
3	 6	 0	 0	 2.2409	 84	 2076	 1	 0
3	 7	 0	 1	 2.0737	 43	 2119	 1	 0
3	 8	 0	 1	 1.4719	 -6	 2113	 0	 0
3	 9	 0	 0	 1.3215	 21	 2134	 1	 1
3	 10	 0	 0	 1.1209	 38	 2172	 1	 0
3	 11	 0	 0	 1.4553	 6	 2178	 1	 0
3	 12	 1	 1	 0.6862	 -8	 2170	 0	 1
3	 13	 0	 0	 2.6588	 81	 2251	 1	 1
3	 14	 0	 0	 5.2834	 16	 2267	 1	 0
3	 15	 0	 1	 1.4385	 7	 2274	 1	 0
3	 16	 0	 1	 1.3549	 19	 2293	 1	 1
3	 17	 0	 0	 4.1132	 47	 2340	 1	 1
3	 18	 0	 0	 3.3442	 57	 2397	 1	 1
3	 19	 0	 0	 1.9902	 29	 2426	 1	 0
3	 20	 0	 1	 5.5341	 29	 2455	 1	 1
3	 21	 0	 1	 0.5384	 28	 2483	 1	 1
3	 22	 0	 0	 2.5585	 12	 2495	 1	 1
3	 23	 0	 1	 1.9901	 58	 2553	 1	 1
3	 24	 0	 1	 1.6558	 43	 2596	 1	 0
3	 25	 0	 0	 2.9932	 31	 2627	 1	 1
