1	 1	 0	 1	 0.9704	 94	 94	 1	 0
1	 2	 0	 0	 0.9035	 -34	 60	 0	 0
1	 3	 0	 1	 0.9871	 65	 125	 1	 0
1	 4	 0	 1	 0.8367	 94	 219	 1	 1
1	 5	 0	 1	 0.9704	 -87	 132	 0	 0
1	 6	 0	 1	 0.9704	 -38	 94	 0	 0
1	 7	 0	 0	 1.3717	 35	 129	 1	 0
1	 8	 0	 0	 2.2075	 52	 181	 1	 1
1	 9	 0	 0	 2.2911	 -70	 111	 0	 0
1	 10	 1	 0	 0.6027	 12	 123	 1	 1
1	 11	 1	 0	 0.6362	 7	 130	 1	 0
1	 12	 0	 1	 1.4218	 45	 175	 1	 0
1	 13	 0	 1	 2.1239	 86	 261	 1	 0
1	 14	 0	 0	 0.5023	 13	 274	 1	 1
1	 15	 0	 1	 1.2713	 54	 328	 1	 1
1	 16	 0	 0	 2.0069	 56	 384	 1	 0
1	 17	 0	 1	 0.9203	 41	 425	 1	 0
1	 18	 0	 0	 3.1437	 40	 465	 1	 1
1	 19	 0	 1	 0.6528	 58	 523	 1	 0
1	 20	 0	 0	 0.5358	 22	 545	 1	 1
1	 21	 0	 0	 1.6224	 -45	 500	 0	 0
1	 22	 1	 0	 0.6528	 -2	 498	 0	 0
1	 23	 0	 1	 0.8200	 24	 522	 1	 1
1	 24	 0	 1	 1.0874	 61	 583	 1	 0
1	 25	 0	 0	 0.8032	 36	 619	 1	 0
1	 26	 0	 1	 0.5692	 -8	 611	 0	 1
1	 27	 0	 0	 0.6361	 39	 650	 1	 0
1	 28	 0	 -1	 -1.0000	 0	 650	 -1	 -1
1	 29	 0	 1	 3.1771	 -59	 591	 0	 1
1	 30	 0	 0	 1.7394	 39	 630	 1	 1
1	 31	 0	 1	 1.7394	 -62	 568	 0	 1
1	 32	 0	 1	 0.8367	 23	 591	 1	 0
1	 33	 0	 1	 0.8535	 44	 635	 1	 1
1	 34	 0	 1	 1.9233	 29	 664	 1	 0
1	 35	 0	 0	 1.5722	 -40	 624	 0	 0
1	 36	 0	 0	 0.7865	 41	 665	 1	 1
